,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
910,14,110,9,0.0,0.0,1.7222220000000001,5.351851,2.666667,1.0222229999999999,17.925926,18.88889,21.444445,13.444445000000002,2.888889,10.555555,-13.444445000000002,21.444445,0.368848,-1.3450959999999998,BRICKFACE
911,163,68,9,0.0,0.0,1.833334,2.2111099999999997,1.555556,0.9629629999999999,56.77778000000001,52.0,68.22222,50.11111,-14.333332999999998,34.333332,-20.0,68.22222,0.26505300000000004,-1.9843080000000002,CEMENT
912,168,209,9,0.0,0.0,1.333333,0.666667,0.722222,0.712326,22.518518,17.666667999999998,20.88889,29.0,-14.555554999999998,-4.888889,19.444445,29.0,0.390338,2.389391,GRASS
913,96,96,9,0.0,0.0,1.0,1.511111,0.833333,0.3,6.296296,2.666667,11.888889,4.333334,-10.888889,16.777779000000002,-5.888889,11.888889,0.778863,-2.275792,FOLIAGE
914,232,149,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
915,82,51,9,0.0,0.0,0.611111,0.44305100000000003,0.611111,0.742867,123.18518999999999,111.77778,138.88889,118.88888500000002,-34.22222,47.11111,-12.888889,138.88889,0.1952,-2.3684979999999998,SKY
916,81,145,9,0.0,0.11111099999999999,4.555555,4.534641000000001,7.5,6.1128290000000005,13.444445000000002,9.888889,20.11111,10.333333999999999,-10.666667,20.0,-9.333333,20.11111,0.532728,-2.06232,FOLIAGE
917,98,126,9,0.0,0.0,1.055556,0.712325,0.9444440000000001,0.49065299999999995,2.777778,0.555556,5.222222,2.555556,-6.666666,7.333334,-0.666667,5.222222,0.9089950000000001,-2.536514,FOLIAGE
918,161,73,9,0.0,0.0,0.833333,0.505524,0.61111,0.38968200000000003,43.851852,43.0,48.77778,39.77778,-2.555556,14.777778,-12.222222,48.77778,0.184376,-1.7204409999999999,CEMENT
919,120,51,9,0.0,0.0,1.055555,0.712324,2.0555529999999997,0.742867,124.40741000000001,113.22222,141.11111,118.88888500000002,-33.555557,50.11111,-16.555555,141.11111,0.197569,-2.30531,SKY
920,174,178,9,0.0,0.0,1.388889,2.685184,5.0,10.4,19.555555,17.0,18.11111,23.555555,-7.666666,-4.333334,12.0,23.555555,0.298962,2.2741279999999997,GRASS
921,239,110,9,0.0,0.0,0.277778,0.062963,0.22222199999999998,0.02963,9.444445,6.111111,15.888889,6.333334,-10.0,19.333334,-9.333333,15.888889,0.6206430000000001,-2.1202650000000003,WINDOW
922,252,176,9,0.0,0.11111099999999999,1.888889,1.148269,5.055555,2.8551450000000003,52.925926000000004,46.333332,67.0,45.444443,-19.777779000000002,42.22222,-22.444445,67.0,0.32042,-2.0516360000000002,PATH
923,201,125,9,0.11111099999999999,0.0,1.7222220000000001,1.34026,8.555553999999999,5.725834,43.37037,41.666668,49.0,39.444443,-5.111111,16.88889,-11.777778,49.0,0.192484,-1.8405790000000002,CEMENT
924,48,173,9,0.0,0.0,1.166667,1.069787,1.444445,1.642041,19.222220999999998,16.444445,16.444445,24.777779000000002,-8.333333,-8.333333,16.666666,24.777779000000002,0.34965599999999997,2.099557,GRASS
925,147,92,9,0.0,0.0,1.111111,0.42963100000000004,1.388889,2.240742,23.444445,22.777779000000002,30.0,17.555555,-2.0,19.666666,-17.666666,30.0,0.41435600000000006,-1.6539259999999998,BRICKFACE
926,6,118,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.055555999999999994,0.13608299999999998,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,FOLIAGE
927,238,162,9,0.22222199999999998,0.0,0.9444450000000001,0.712326,2.666667,0.730297,19.0,15.777778,17.333334,23.88889,-9.666667,-5.0,14.666667000000002,23.88889,0.34003,2.291415,GRASS
928,52,33,9,0.0,0.0,13.888889,13.024194999999999,0.277778,0.250925,35.814816,31.333334000000004,45.555557,30.555555,-13.444445000000002,29.222221,-15.777778,45.555557,0.33726999999999996,-2.0304279999999997,CEMENT
929,118,133,9,0.0,0.0,0.22222199999999998,0.02963,0.22222199999999998,0.02963,0.740741,0.0,2.222222,0.0,-2.222222,4.444445,-2.222222,2.222222,1.0,-2.094395,FOLIAGE
930,226,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
931,24,205,9,0.0,0.0,2.222223,1.586985,2.388889,2.4892380000000003,56.074073999999996,49.77778,69.77778,48.666668,-18.88889,41.11111,-22.222220999999998,69.77778,0.303912,-2.038263,PATH
932,241,135,9,0.0,0.0,0.22222199999999998,0.02963,0.166667,0.077778,0.148148,0.0,0.44444399999999995,0.0,-0.44444399999999995,0.8888889999999999,-0.44444399999999995,0.44444399999999995,0.333333,-2.094395,WINDOW
933,233,105,9,0.0,0.0,6.2777769999999995,2.3134080000000004,0.9444450000000001,0.742867,15.185185,12.666667,19.777779000000002,13.111111,-7.555555,13.777778,-6.222222,19.777779000000002,0.35376799999999997,-2.161571,WINDOW
934,27,50,9,0.0,0.0,1.055556,0.462963,1.0,0.488889,23.037036999999998,21.666666,30.0,17.444445,-4.111111,20.88889,-16.777779000000002,30.0,0.418746,-1.741254,BRICKFACE
935,142,182,9,0.11111099999999999,0.0,1.111111,0.8344440000000001,2.777777,2.051197,43.62963,40.333335999999996,52.88889,37.666668,-9.888889,27.777779,-17.88889,52.88889,0.28686300000000003,-1.9049779999999998,PATH
936,205,190,9,0.0,0.0,1.277777,0.9981450000000001,1.611111,1.123816,49.48148,44.77778,60.66666800000001,43.0,-14.111111,33.555557,-19.444445,60.66666800000001,0.290788,-1.9875990000000001,PATH
937,94,140,9,0.0,0.0,0.166667,0.033333,0.333333,0.044444,3.0370369999999998,1.7777779999999999,6.111111,1.222222,-3.777778,9.222222,-5.444445,6.111111,0.797884,-1.985769,WINDOW
938,182,186,9,0.11111099999999999,0.0,3.666666,2.043961,1.777777,1.241266,48.444443,43.77778,59.88889,41.666668,-14.0,34.333332,-20.333334,59.88889,0.30452199999999996,-1.9730560000000001,PATH
939,170,189,9,0.0,0.0,2.277778,1.323576,2.444445,1.784709,51.11111,45.77778,63.33333199999999,44.22222,-16.0,36.666668,-20.666666,63.33333199999999,0.301346,-2.008931,PATH
940,182,152,9,0.0,0.0,0.777778,0.9813069999999999,0.833333,1.090362,0.777778,0.333333,1.666667,0.333333,-1.333333,2.666667,-1.333333,1.666667,0.7055560000000001,-2.094395,WINDOW
941,39,17,9,0.0,0.0,1.111111,1.088662,0.888891,0.8073739999999999,71.18519,63.33333199999999,87.333336,62.88889,-23.555555,48.444443,-24.88889,87.333336,0.28487399999999996,-2.075161,CEMENT
942,23,129,9,0.0,0.0,0.5,0.077778,0.388889,0.151852,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,0.777778,-2.094395,FOLIAGE
943,64,196,9,0.0,0.0,2.666667,2.375804,3.4444449999999995,2.277099,49.88889,44.333332,61.44444300000001,43.88889,-16.666666,34.666668,-18.0,61.44444300000001,0.289997,-2.063864,PATH
944,137,147,9,0.11111099999999999,0.0,1.555556,1.274076,2.055556,2.818517,27.222221,20.555555,38.666668,22.444445,-20.0,34.333332,-14.333332999999998,38.666668,0.46816499999999994,-2.204575,CEMENT
945,207,217,9,0.0,0.0,0.777778,0.474074,2.055556,0.907408,6.296296,5.0,4.222222,9.666667,-3.888889,-6.222222,10.111111,9.666667,0.582612,1.9761380000000002,GRASS
946,145,102,9,0.0,0.0,0.8888889999999999,0.607408,2.611111,1.4851860000000001,23.074074,22.11111,29.777779,17.333334,-2.888889,20.11111,-17.222220999999998,29.777779,0.417763,-1.68544,BRICKFACE
947,209,191,9,0.0,0.11111099999999999,3.055555,2.3037810000000003,5.722222,6.071487,48.22222,43.88889,58.66666800000001,42.11111,-13.0,31.333334000000004,-18.333334,58.66666800000001,0.279764,-1.9649009999999998,PATH
948,90,134,9,0.0,0.0,0.555556,0.34074099999999996,1.055556,0.37407399999999996,2.666667,1.0,6.111111,0.8888889999999999,-5.0,10.333333,-5.333334,6.111111,0.876102,-2.071242,WINDOW
949,139,109,9,0.0,0.0,0.8888889999999999,0.8344440000000001,0.277778,0.38968200000000003,29.407408,24.777779000000002,37.11111,26.333334000000004,-13.888889,23.11111,-9.222222,37.11111,0.33195399999999997,-2.2261610000000003,WINDOW
950,217,208,9,0.0,0.0,2.5,2.166666,2.666667,2.444446,16.074074,12.666667,14.444445000000002,21.11111,-10.222222,-4.888889,15.111111,21.11111,0.40213000000000004,2.3109319999999998,GRASS
951,194,57,9,0.0,0.0,0.611109,0.41851499999999997,1.166667,0.38889,135.96296999999998,129.88889,146.22223,131.77778999999998,-18.222220999999998,30.777779,-12.555555,146.22223,0.111695,-2.215046,SKY
952,54,176,9,0.0,0.0,2.111113,0.688531,2.666667,2.691551,50.666668,46.0,62.66666800000001,43.333332,-14.0,36.0,-22.0,62.66666800000001,0.308573,-1.9514099999999999,PATH
953,228,182,9,0.11111099999999999,0.0,0.8888889999999999,0.688531,0.777778,0.655462,16.777779000000002,14.555554999999998,12.777778,23.0,-6.666666,-12.0,18.666666,23.0,0.444358,1.9164189999999999,GRASS
954,79,28,9,0.0,0.0,4.2777769999999995,3.761896,0.833333,0.658281,62.40740600000001,53.44444300000001,79.111115,54.66666800000001,-26.888890000000004,50.11111,-23.222220999999998,79.111115,0.324556,-2.144507,CEMENT
955,116,184,9,0.0,0.0,2.222223,2.118519,10.611111,45.085182,31.703703000000004,28.777779,38.0,28.333334000000004,-8.777778,18.88889,-10.111111,38.333335999999996,0.250721,-2.215464,PATH
956,177,126,9,0.0,0.0,0.44444399999999995,0.118519,0.611111,0.418519,5.407407,7.666666,5.666666,2.888889,6.777778,0.777778,-7.555555,7.666666,0.623016,-0.6128859999999999,BRICKFACE
957,103,39,9,0.0,0.0,0.499997,0.29999699999999996,1.111111,0.42962700000000004,127.51852,116.55556000000001,142.88889,123.11111499999998,-32.88889,46.11111,-13.222222,142.88889,0.184263,-2.352961,SKY
958,104,68,9,0.0,0.0,1.0,0.5777800000000001,0.8888889999999999,0.8296290000000001,105.77778,95.111115,124.88888500000002,97.333336,-32.0,57.33333199999999,-25.333334,124.88888500000002,0.239143,-2.1699990000000002,SKY
959,193,35,9,0.0,0.0,0.277779,0.285183,0.722221,0.285183,136.48148,131.22223,146.22223,132.0,-15.777778,29.222221,-13.444445000000002,146.22223,0.10333599999999998,-2.146845,SKY
960,89,221,9,0.0,0.0,1.388889,1.485185,1.444444,1.585186,14.074074,10.666667,12.444445,19.11111,-10.222222,-4.888889,15.111111,19.11111,0.44601199999999996,2.317212,GRASS
961,204,116,9,0.0,0.0,1.055556,1.2629629999999998,1.055556,1.440741,2.1851849999999997,0.333333,5.111111,1.111111,-5.555555,8.777778,-3.222222,5.111111,0.96142,-2.2490799999999997,FOLIAGE
962,219,126,9,0.0,0.0,0.388889,0.062963,14.055554,44.374123,36.185184,33.555557,43.0,32.0,-7.888889,20.444445,-12.555555,43.0,0.258409,-1.942179,CEMENT
963,129,157,9,0.0,0.0,2.444444,3.540741,2.222222,1.718518,23.148148000000003,18.222220999999998,32.0,19.222220999999998,-14.777778,26.555555,-11.777778,32.0,0.43023900000000004,-2.169368,CEMENT
964,163,180,9,0.0,0.0,1.7777779999999999,1.185186,9.166667,63.944435,30.37037,27.444445,36.333335999999996,27.333334000000004,-8.777778,17.88889,-9.111111,36.333335999999996,0.23849,-2.217095,PATH
965,124,98,9,0.0,0.0,1.0,1.011051,1.222222,1.29386,21.518518,16.88889,30.444445,17.222223,-13.888889,26.777779,-12.888889,30.444445,0.448676,-2.118236,WINDOW
966,206,105,9,0.0,0.0,0.277777,0.062963,0.611111,0.151852,50.185184,45.666668,60.88889,44.0,-13.555554999999998,32.11111,-18.555555,60.88889,0.277106,-1.9919639999999998,CEMENT
967,234,161,9,0.0,0.0,0.8888889999999999,0.501849,1.611111,1.405018,19.037036999999998,15.111111,17.0,25.0,-11.777778,-6.111111,17.88889,25.0,0.395599,2.292736,GRASS
968,83,81,9,0.0,0.0,0.44444300000000003,0.344265,0.722221,0.38968200000000003,59.44444300000001,51.88889,74.44444,52.0,-22.666666,45.0,-22.333334,74.44444,0.307419,-2.09885,CEMENT
969,90,189,9,0.0,0.0,0.8888889999999999,0.779363,1.055556,0.827759,12.888889,10.444445,9.444445,18.777779000000002,-7.333334,-10.333333,17.666666,18.777779000000002,0.497095,1.985552,GRASS
970,33,132,9,0.11111099999999999,0.0,1.055556,0.9981469999999999,1.7222220000000001,0.9981459999999999,1.962963,0.666667,4.222222,1.0,-3.888889,6.777778,-2.888889,4.222222,0.676888,-2.152432,FOLIAGE
971,117,137,9,0.0,0.0,0.22222199999999998,0.074074,0.666667,0.177778,3.111111,1.555556,6.333334,1.444444,-4.666666,9.666667,-5.0,6.333334,0.772487,-2.075071,WINDOW
972,134,148,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.055555999999999994,0.13608299999999998,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,WINDOW
973,137,66,9,0.0,0.0,2.611111,3.040741,2.944444,3.885185,28.407408,25.333334,38.22222,21.666666,-9.222222,29.444445,-20.222220999999998,38.22222,0.430558,-1.844993,BRICKFACE
974,17,98,9,0.11111099999999999,0.0,0.722222,0.712325,0.666667,0.730297,1.518519,0.333333,2.888889,1.333333,-3.5555559999999997,4.111111,-0.555556,2.888889,0.916667,-2.4238,FOLIAGE
975,33,117,9,0.0,0.0,0.277778,0.018519,0.11111099999999999,0.02963,1.074074,0.0,3.111111,0.11111099999999999,-3.222222,6.111111,-2.888889,3.111111,1.0,-2.132635,FOLIAGE
976,197,123,9,0.0,0.0,0.9444450000000001,0.9518540000000001,2.9999990000000003,1.555556,44.814816,41.11111,53.77778000000001,39.555557,-11.111111,26.888890000000004,-15.777778,53.77778000000001,0.263275,-1.9783279999999999,CEMENT
977,159,111,9,0.0,0.0,0.444445,0.074074,0.611111,0.151852,5.9259260000000005,7.666666,6.888889,3.222222,5.222222,2.888889,-8.111111,7.666666,0.581349,-0.8726659999999999,BRICKFACE
978,89,107,9,0.11111099999999999,0.0,1.444444,1.940741,1.888889,2.740741,18.88889,19.88889,22.88889,13.888889,3.0,12.0,-15.0,23.0,0.394656,-1.3578709999999998,BRICKFACE
979,230,12,9,0.0,0.0,0.8888879999999999,0.27216399999999996,1.611112,0.975626,119.03703999999999,107.22222,135.33334,114.55556000000001,-35.444443,48.88889,-13.444445000000002,135.33334,0.207675,-2.368866,SKY
980,63,201,9,0.0,0.0,1.444444,0.9185190000000001,0.9444440000000001,0.551852,7.777778,6.222222,5.555555,11.555555,-4.666666,-6.666666,11.333333,11.555555,0.543201,1.9829869999999998,GRASS
981,57,118,9,0.0,0.0,2.833334,5.5,1.222222,0.874073,19.407408,15.555554999999998,26.555555,16.11111,-11.555555,21.444445,-9.888889,26.555555,0.418712,-2.14718,WINDOW
982,219,176,9,0.0,0.11111099999999999,2.111112,1.8579169999999998,5.111111,2.841493,60.29629499999999,53.33333199999999,75.66667,51.88889,-20.88889,46.11111,-25.222220999999998,75.66667,0.31446199999999996,-2.030648,PATH
983,125,56,9,0.0,0.0,2.666666,3.644444,2.722222,1.574072,28.62963,26.11111,37.666668,22.11111,-7.555555,27.111109999999996,-19.555555,37.666668,0.41394,-1.8199150000000002,BRICKFACE
984,159,105,9,0.0,0.0,0.555556,0.501849,4.0,1.825741,26.740740000000002,22.555555,34.0,23.666666,-12.555555,21.777779000000002,-9.222222,34.0,0.337494,-2.192406,WINDOW
985,201,120,9,0.11111099999999999,0.0,3.9444440000000003,14.774076,3.722222,9.618522,3.7407410000000003,1.444444,7.666666,2.111111,-6.888889,11.777778,-4.888889,7.666666,0.8930540000000001,-2.180291,FOLIAGE
986,226,83,9,0.0,0.0,0.8888889999999999,0.518519,1.055552,0.507406,90.62963,74.55556,116.88888500000002,80.44444,-48.22222,78.77778,-30.555555,116.88888500000002,0.362062,-2.2390529999999997,SKY
987,146,124,9,0.0,0.0,0.5,0.166667,0.388889,0.10740699999999999,6.037037000000001,7.444445,7.333334,3.333333,4.222222,3.888889,-8.111111,7.666666,0.563492,-1.02473,BRICKFACE
988,150,152,9,0.0,0.0,0.11111099999999999,0.02963,2.055556,3.574075,1.37037,1.0,2.333334,0.777778,-1.111111,2.888889,-1.7777779999999999,2.333334,0.537037,-2.007351,WINDOW
989,149,77,9,0.0,0.0,2.111111,3.9407419999999997,2.444445,6.029632,24.481482,23.444445,31.555555,18.444445,-3.111111,21.222220999999998,-18.11111,31.555555,0.41573699999999997,-1.68954,BRICKFACE
990,60,52,9,0.0,0.0,0.722223,0.596301,0.777777,0.740744,111.62963,101.0,129.22223,104.666664,-31.888890000000004,52.77778000000001,-20.88889,129.22223,0.218379,-2.229685,SKY
991,84,62,9,0.0,0.0,0.722222,0.49065299999999995,0.944443,0.772202,61.037037,53.44444300000001,76.22222,53.44444300000001,-22.777779000000002,45.555557,-22.777779000000002,76.22222,0.303179,-2.093744,CEMENT
992,97,90,9,0.0,0.0,1.888889,2.562963,3.611111,8.507408999999999,20.148148000000003,15.666667000000002,29.0,15.777778,-13.444445000000002,26.555555,-13.111111,29.0,0.46527799999999997,-2.101515,WINDOW
993,173,152,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
994,141,62,9,0.0,0.0,1.888889,2.118518,3.388889,6.374074,27.37037,23.777779000000002,37.666668,20.666667999999998,-10.777778,30.888890000000004,-20.11111,37.666668,0.450305,-1.888408,BRICKFACE
995,236,117,9,0.0,0.0,0.777779,0.40368699999999996,1.277778,0.7428680000000001,45.88889,39.555557,58.44444300000001,39.666668,-19.0,37.666668,-18.666666,58.44444300000001,0.330477,-2.09948,CEMENT
996,57,93,9,0.0,0.0,0.388889,0.38968200000000003,0.22222199999999998,0.172132,17.925926,13.222222,27.111109999999996,13.444445000000002,-14.111111,27.555555,-13.444445000000002,27.111109999999996,0.511905,-2.110457,WINDOW
997,251,173,9,0.11111099999999999,0.0,2.166667,1.8348470000000001,2.388888,1.236781,56.77778000000001,49.88889,71.55556,48.88889,-20.666666,44.333332,-23.666666,71.55556,0.318366,-2.0481990000000003,PATH
998,97,186,9,0.0,0.0,1.166667,0.6912149999999999,1.166667,1.0055399999999999,15.592592000000002,13.888889,11.777778,21.11111,-5.111111,-11.444445,16.555555,21.11111,0.44266099999999997,1.8636540000000001,GRASS
999,102,30,9,0.0,0.0,0.9444469999999999,0.8798159999999999,0.611111,0.772202,125.40741000000001,115.11111499999998,141.0,120.11111499999998,-30.888890000000004,46.77778,-15.888889,141.0,0.183565,-2.295989,SKY
1000,68,115,9,0.0,0.0,3.333333,3.10555,2.722222,2.792185,26.037036999999998,18.444445,39.0,20.666667999999998,-22.777779000000002,38.88889,-16.11111,39.0,0.5235380000000001,-2.090649,FOLIAGE
1001,62,26,9,0.0,0.0,0.777777,0.272165,0.44444399999999995,0.403686,112.22222,98.333336,130.88889,107.44443999999999,-41.666668,56.0,-14.333332999999998,130.88889,0.248698,-2.38614,SKY
1002,49,40,9,0.0,0.0,0.999999,0.42163500000000004,0.833333,0.72265,125.11111499999998,114.0,141.55556,119.77778,-33.333332,49.333332,-16.0,141.55556,0.194537,-2.313685,SKY
1003,115,183,9,0.0,0.0,0.777778,0.385185,2.0,1.466666,18.11111,14.0,17.333334,23.0,-12.333333,-2.333333,14.666667000000002,23.0,0.392364,2.483198,GRASS
1004,240,58,9,0.0,0.0,1.055555,0.774072,1.000001,0.711108,92.703705,76.888885,118.55556000000001,82.66667,-47.444443,77.55556,-30.111109999999996,118.55556000000001,0.351331,-2.2393009999999998,SKY
1005,45,108,9,0.0,0.11111099999999999,25.5,12.795401,27.277779,15.930981,49.814816,41.77778,61.11111,46.555557,-24.11111,33.88889,-9.777778,61.11111,0.358975,-2.360491,FOLIAGE
1006,242,183,9,0.0,0.0,1.5,0.936898,2.166667,1.7981470000000002,15.370370000000001,12.666667,12.444445,21.0,-8.111111,-8.777778,16.88889,21.0,0.42024399999999995,2.075874,GRASS
1007,147,69,9,0.0,0.0,2.055556,2.907408,1.8888900000000002,2.562964,25.666666,23.444445,34.444447,19.11111,-6.666666,26.333334000000004,-19.666666,34.444447,0.44486000000000003,-1.79139,BRICKFACE
1008,140,73,9,0.0,0.0,1.722221,0.82776,0.777777,1.003696,46.296295,45.666668,51.11111,42.11111,-1.888889,14.444445000000002,-12.555555,51.11111,0.176156,-1.681589,CEMENT
1009,96,92,9,0.11111099999999999,0.0,3.333334,2.977778,1.7777779999999999,0.6518510000000001,22.88889,21.777779000000002,29.777779,17.11111,-3.333333,20.666666,-17.333334,29.777779,0.42222299999999996,-1.682651,BRICKFACE
1010,63,203,9,0.0,0.0,4.277778,3.791314,3.4444449999999995,4.036866000000001,58.481480000000005,52.44444300000001,71.66667,51.333332,-18.11111,39.555557,-21.444445,71.66667,0.287107,-2.034642,PATH
1011,83,114,9,0.0,0.0,1.388889,1.129629,1.9444439999999998,0.5962970000000001,19.851851999999997,20.0,24.666666,14.888889,0.44444399999999995,14.444445000000002,-14.888889,24.666666,0.394964,-1.508658,BRICKFACE
1012,33,100,9,0.0,0.0,0.722222,0.534027,0.666667,0.36514800000000003,1.222222,0.11111099999999999,2.777778,0.777778,-3.333333,4.666666,-1.333333,2.777778,0.977778,-2.337096,FOLIAGE
1013,123,152,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
1014,38,94,9,0.11111099999999999,0.0,1.3888909999999999,1.041721,0.8888879999999999,0.779363,68.111115,61.11111,82.66667,60.55555699999999,-21.0,43.666668,-22.666666,82.66667,0.267258,-2.068537,CEMENT
1015,18,142,9,0.0,0.0,0.777778,0.6518520000000001,0.277778,0.151852,0.555556,0.11111099999999999,1.333333,0.22222199999999998,-1.333333,2.333333,-1.0,1.333333,0.416667,-2.159563,FOLIAGE
1016,100,155,9,0.0,0.0,0.5,0.45946800000000004,0.833333,0.349603,23.333334,20.0,20.666667999999998,29.333334000000004,-10.0,-8.0,18.0,29.333334000000004,0.31809,2.169397,GRASS
1017,186,188,9,0.0,0.0,1.833332,1.2605110000000002,1.944443,1.254621,49.962963,45.11111,61.44444300000001,43.333332,-14.555554999999998,34.444443,-19.88889,61.44444300000001,0.294774,-1.99344,PATH
1018,160,110,9,0.0,0.0,0.833333,0.691214,0.44444399999999995,0.272165,31.62963,27.222221,39.333335999999996,28.333334000000004,-13.222222,23.11111,-9.888889,39.333335999999996,0.307444,-2.187242,WINDOW
1019,41,101,9,0.0,0.0,1.722221,0.9289569999999999,2.055554,1.555158,64.37037,56.88889,79.44444,56.77778000000001,-22.444445,45.22222,-22.777779000000002,79.44444,0.289362,-2.08957,CEMENT
1020,29,18,9,0.22222199999999998,0.0,0.777777,0.807372,1.722223,1.289561,68.296295,59.0,86.111115,59.77778000000001,-27.888890000000004,53.44444300000001,-25.555555,86.111115,0.317156,-2.123641,CEMENT
1021,42,135,9,0.0,0.0,0.388889,0.151852,0.44444399999999995,0.16296300000000002,2.407408,1.333333,5.111111,0.777778,-3.222222,8.111111,-4.888889,5.111111,0.849735,-1.972186,WINDOW
1022,184,145,9,0.0,0.0,0.9444450000000001,0.490654,1.7777779999999999,0.9349190000000001,3.407408,2.333334,5.777778,2.111111,-3.222222,7.111111,-3.888889,5.777778,0.656614,-2.036506,WINDOW
1023,158,154,9,0.0,0.0,0.9444440000000001,1.083547,0.22222199999999998,0.40368699999999996,0.62963,0.44444399999999995,1.222222,0.22222199999999998,-0.555556,1.7777779999999999,-1.222222,1.222222,0.277778,-1.8611540000000002,WINDOW
1024,73,103,9,0.0,0.0,1.277777,0.32963000000000003,1.111111,1.54074,18.333334,19.222220999999998,22.555555,13.222222,2.666667,12.666667,-15.333332999999998,22.555555,0.41030600000000006,-1.397414,BRICKFACE
1025,207,58,9,0.0,0.0,0.777777,0.34426599999999996,0.8888879999999999,0.583728,110.37037,97.666664,128.11111,105.33333600000002,-38.11111,53.22221999999999,-15.111111,128.11111,0.237567,-2.357271,SKY
1026,217,80,9,0.0,0.0,0.555555,0.58373,2.777778,0.720082,15.851851000000002,11.888889,23.222220999999998,12.444445,-11.888889,22.11111,-10.222222,23.222220999999998,0.489982,-2.1422689999999998,WINDOW
1027,114,145,9,0.11111099999999999,0.0,2.166666,1.312335,0.999999,0.699206,61.11111,52.44444300000001,76.77778,54.11111,-26.0,47.0,-21.0,76.77778,0.31714000000000003,-2.1661509999999997,CEMENT
1028,59,111,9,0.0,0.0,0.277778,0.151852,0.5,0.122222,5.444445,6.444445,7.0,2.888889,3.0,4.666666,-7.666666,7.222222,0.60119,-1.1813879999999999,BRICKFACE
1029,244,105,9,0.0,0.0,5.944445,4.923489,1.5,0.809664,22.703703,19.11111,29.555555,19.444445,-10.777778,20.555555,-9.777778,29.555555,0.36449899999999996,-2.1255479999999998,WINDOW
1030,230,117,9,0.0,0.0,3.277779,0.928958,1.444443,0.860663,39.037037,33.555557,49.77778,33.77778,-16.444445,32.22222,-15.777778,49.77778,0.33502600000000005,-2.106235,CEMENT
1031,155,138,9,0.0,0.0,2.0000009999999997,0.666661,1.055553,0.41852,69.48148,63.88889,82.55556,62.0,-16.777779000000002,39.22222,-22.444445,82.55556,0.248998,-1.9990450000000002,CEMENT
1032,208,34,9,0.0,0.0,1.7222220000000001,1.730981,0.444445,0.501848,14.444445000000002,10.777778,21.0,11.555555,-11.0,19.666666,-8.666667,21.0,0.479958,-2.162383,WINDOW
1033,109,126,9,0.0,0.0,0.833333,0.21111100000000002,0.666667,0.355555,7.296296000000001,8.777778,8.222222,4.888889,4.444445,2.777778,-7.222222,8.888889,0.450309,-0.913675,BRICKFACE
1034,112,35,9,0.0,0.0,1.111111,1.229632,1.444444,0.8296309999999999,127.55556000000001,117.44443999999999,142.55556,122.66666399999998,-30.333334000000004,45.0,-14.666667000000002,142.55556,0.176083,-2.311049,SKY
1035,156,154,9,0.0,0.0,0.277778,0.327731,0.777778,0.544331,1.740741,1.0,3.5555559999999997,0.666667,-2.222222,5.444445,-3.222222,3.5555559999999997,0.838889,-1.988202,WINDOW
1036,251,24,9,0.0,0.0,1.166667,0.966665,1.6111090000000001,0.418519,121.62963,110.77778,137.77778999999998,116.33333600000002,-32.555557,48.444443,-15.888889,137.77778999999998,0.19597699999999998,-2.307914,SKY
1037,45,89,9,0.0,0.0,0.777778,0.34074099999999996,0.777778,0.474074,2.296296,0.11111099999999999,6.444445,0.333333,-6.555555,12.444445,-5.888889,6.444445,0.9861110000000001,-2.1239049999999997,FOLIAGE
1038,189,187,9,0.0,0.0,1.222223,1.0036969999999998,3.055555,2.389019,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.305755,-1.947472,PATH
1039,59,87,9,0.0,0.11111099999999999,11.166667,84.87777,13.222221,70.02964,17.11111,12.222222,23.444445,15.666667000000002,-14.666667000000002,19.0,-4.333334,23.444445,0.652043,-2.4180740000000003,FOLIAGE
1040,189,68,9,0.0,0.0,1.666667,1.619327,1.111111,1.344399,38.592594,38.333335999999996,42.333335999999996,35.11111,-0.777778,11.222222,-10.444445,42.333335999999996,0.170449,-1.624846,CEMENT
1041,170,139,9,0.0,0.0,1.055556,0.507408,0.722222,0.28518499999999997,4.185185,1.888889,8.555555,2.111111,-6.888889,13.111111,-6.222222,8.555555,0.786175,-2.127586,WINDOW
