,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
889,36,207,9,0.0,0.0,2.722222,3.179215,6.444444,2.802115,56.814816,50.444443,70.111115,49.88889,-19.11111,39.88889,-20.777779000000002,70.111115,0.290668,-2.0627240000000002,PATH
890,191,101,9,0.0,0.0,1.111112,0.779363,1.111111,1.186342,45.037037,39.0,57.11111,39.0,-18.11111,36.22222,-18.11111,57.11111,0.322733,-2.094303,CEMENT
891,38,41,9,0.11111099999999999,0.0,1.7777779999999999,1.674074,1.666667,1.7777779999999999,22.481482,20.777779000000002,29.777779,16.88889,-5.111111,21.88889,-16.777779000000002,29.777779,0.432047,-1.7716599999999998,BRICKFACE
892,34,242,9,0.0,0.0,1.611111,1.638653,2.444445,1.1088870000000002,14.814815,11.333333,15.666667000000002,17.444445,-10.444445,2.555556,7.888889,17.444445,0.353161,2.835614,GRASS
893,59,99,9,0.0,0.0,0.777778,0.82963,1.0,0.355556,2.0370369999999998,0.11111099999999999,5.555555,0.44444399999999995,-5.777778,10.555555,-4.777778,5.555555,0.9861110000000001,-2.149743,FOLIAGE
894,105,62,9,0.0,0.0,0.833335,0.166666,1.166668,0.833334,126.48148,117.55556000000001,140.33334,121.55556000000001,-26.777779,41.555557,-14.777778,140.33334,0.162225,-2.275425,SKY
895,106,193,9,0.0,0.0,1.055556,0.9525790000000001,0.8888889999999999,0.620633,14.444445000000002,11.666667,12.555555,19.11111,-8.333333,-5.666666,14.0,19.11111,0.388863,2.210055,GRASS
896,123,152,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
897,116,54,9,0.0,0.0,0.611112,0.443054,1.722223,0.928958,108.85185,96.77778,126.11111499999998,103.666664,-36.22222,51.77778,-15.555554999999998,126.11111499999998,0.232219,-2.33633,SKY
898,97,116,9,0.0,0.0,0.722222,0.196296,0.555555,0.207407,6.629630000000001,7.555555,8.444445,3.888889,2.777778,5.444445,-8.222222,8.555555,0.546517,-1.233945,BRICKFACE
899,124,191,9,0.0,0.0,3.500001,2.738614,3.277778,2.800133,59.74074,52.88889,74.77778,51.555557,-20.555555,45.11111,-24.555555,74.77778,0.31361100000000003,-2.0354799999999997,PATH
900,206,61,9,0.0,0.0,0.555555,0.40368699999999996,0.5,0.45946800000000004,7.074074,4.6666669999999995,12.222222,4.333334,-7.222222,15.444445000000002,-8.222222,12.222222,0.645891,-2.048717,WINDOW
901,21,216,9,0.11111099999999999,0.0,3.833333,0.699998,0.833333,0.477778,16.555555,13.111111,14.0,22.555555,-10.333333,-7.666666,18.0,22.555555,0.426777,2.209309,GRASS
902,236,117,9,0.0,0.0,0.777779,0.40368699999999996,1.277778,0.7428680000000001,45.88889,39.555557,58.44444300000001,39.666668,-19.0,37.666668,-18.666666,58.44444300000001,0.330477,-2.09948,CEMENT
903,62,202,9,0.0,0.0,2.555556,1.7083669999999997,1.499999,1.130388,60.481480000000005,53.66666800000001,74.888885,52.88889,-20.444445,43.22222,-22.777779000000002,74.888885,0.29788000000000003,-2.0606139999999997,PATH
904,18,209,9,0.0,0.11111099999999999,2.611112,0.712326,4.555556,2.672217,48.77778,43.0,60.77778000000001,42.555557,-17.333334,36.0,-18.666666,60.77778000000001,0.30298200000000003,-2.06698,PATH
905,187,80,9,0.0,0.0,1.333333,0.7111109999999999,1.333333,0.711109,40.51852,37.77778,47.666668,36.11111,-8.222222,21.444445,-13.222222,47.666668,0.24473000000000003,-1.942698,CEMENT
906,168,70,9,0.0,0.0,0.833333,0.611112,0.388889,0.10740799999999999,55.037037,51.555557,64.88889,48.666668,-10.444445,29.555555,-19.11111,64.88889,0.249829,-1.9079549999999998,CEMENT
907,231,30,9,0.0,0.11111099999999999,0.722222,0.712325,3.0,2.796824,7.037037,4.777778,11.666667,4.6666669999999995,-6.777778,13.888889,-7.111111,11.666667,0.613718,-2.0472759999999997,WINDOW
908,198,122,9,0.0,0.0,1.5,0.8777780000000001,11.444446000000001,103.762955,36.185184,32.666668,44.0,31.888890000000004,-10.555555,23.444445,-12.888889,44.0,0.29185,-2.035377,CEMENT
909,222,131,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
910,53,134,9,0.0,0.0,2.166667,0.3,0.277778,0.018518,6.962963,4.6666669999999995,11.222222,5.0,-6.888889,12.777778,-5.888889,11.222222,0.587234,-2.138459,WINDOW
911,101,72,9,0.0,0.0,2.5,4.7444440000000005,1.7777779999999999,6.2962940000000005,26.481482,23.555555,35.77778,20.11111,-8.777778,27.888890000000004,-19.11111,35.77778,0.436895,-1.8461580000000002,BRICKFACE
912,5,118,9,0.0,0.0,0.22222199999999998,0.074074,0.333333,0.088889,0.925926,0.0,2.555556,0.22222199999999998,-2.777778,4.888889,-2.111111,2.555556,1.0,-2.17128,FOLIAGE
913,44,79,9,0.0,0.0,0.44444399999999995,0.344265,0.777779,0.403686,107.74073999999999,93.888885,126.55556000000001,102.77778,-41.555557,56.44444300000001,-14.888889,126.55556000000001,0.258079,-2.377965,SKY
914,5,210,9,0.0,0.11111099999999999,2.166667,1.6699979999999999,4.444444,2.613356,51.296295,45.444443,64.333336,44.11111,-17.555555,39.11111,-21.555555,64.333336,0.31756599999999996,-2.020895,PATH
915,142,33,9,0.0,0.0,0.49999899999999997,0.623609,0.500001,0.349603,110.59258999999999,96.77778,128.66666999999998,106.33333600000002,-41.444443,54.22221999999999,-12.777778,128.66666999999998,0.24777600000000002,-2.408019,SKY
916,222,38,9,0.11111099999999999,0.0,0.555556,0.40368699999999996,2.111111,0.68853,113.48148,100.44444,131.44444,108.55556000000001,-39.11111,53.88889,-14.777778,131.44444,0.23576,-2.370002,SKY
917,109,100,9,0.0,0.0,0.9444440000000001,0.490655,0.444445,0.40368699999999996,57.148148,51.555557,69.66667,50.22222,-16.777779000000002,37.555557,-20.777779000000002,69.66667,0.278963,-2.024061,CEMENT
918,63,19,9,0.0,0.0,2.444445,1.18634,1.444445,0.886106,45.185184,38.0,58.77778000000001,38.77778,-21.555555,40.77778,-19.222220999999998,58.77778000000001,0.355227,-2.133676,CEMENT
919,25,138,9,0.11111099999999999,0.0,1.277778,1.143419,0.722222,0.49065299999999995,5.185185,2.0,9.333333999999999,4.222222,-9.555555,12.444445,-2.888889,9.333333999999999,0.790011,-2.406809,FOLIAGE
920,134,148,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.055555999999999994,0.13608299999999998,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,WINDOW
921,119,181,9,0.11111099999999999,0.0,0.777777,0.750308,3.2777769999999995,1.6113030000000002,21.407408,16.555555,19.666667999999998,28.0,-14.555554999999998,-5.222222,19.777779000000002,28.0,0.409551,2.378846,GRASS
922,160,110,9,0.0,0.0,0.833333,0.691214,0.44444399999999995,0.272165,31.62963,27.222221,39.333335999999996,28.333334000000004,-13.222222,23.11111,-9.888889,39.333335999999996,0.307444,-2.187242,WINDOW
923,35,42,9,0.11111099999999999,0.0,1.055556,0.15185099999999999,1.388889,0.5074069999999999,22.592592,20.0,31.111109999999996,16.666667999999998,-7.777778,25.555555,-17.777779000000002,31.111109999999996,0.46275200000000005,-1.8424939999999999,BRICKFACE
924,103,195,9,0.11111099999999999,0.0,2.055556,1.574073,2.055556,3.796296,8.518517999999998,6.333334,6.888889,12.333333,-6.555555,-4.888889,11.444445,12.333333,0.501683,2.1870220000000002,GRASS
925,14,146,9,0.11111099999999999,0.0,0.8888889999999999,0.474074,1.111111,0.740741,10.592592,8.0,15.666667000000002,8.111112,-7.777778,15.222222,-7.444445,15.666667000000002,0.487864,-2.108911,CEMENT
926,235,22,9,0.0,0.0,1.166667,0.388882,1.0,0.48888400000000004,137.62962,132.11111,147.88889,132.88889,-16.555555,30.777779,-14.222222,147.88889,0.10965499999999999,-2.146204,SKY
927,194,178,9,0.0,0.0,1.222222,1.051855,8.0,12.577775,33.666668,29.666665999999996,41.88889,29.444445,-12.0,24.666666,-12.666667,41.88889,0.29696300000000003,-2.103758,PATH
928,8,39,9,0.11111099999999999,0.0,1.3888909999999999,1.129629,1.833333,0.6999989999999999,113.37037,102.55556,132.0,105.55556000000001,-32.444443,55.88889,-23.444445,132.0,0.22295399999999999,-2.1981580000000003,SKY
929,254,57,9,0.0,0.0,0.94444,0.77407,1.3888909999999999,1.0407440000000001,135.77777,129.44444,146.66666999999998,131.22223,-19.0,32.666668,-13.666667000000002,146.66666999999998,0.11873299999999999,-2.187422,SKY
930,34,83,9,0.0,0.0,1.444445,0.34074099999999996,2.444445,0.42963100000000004,19.444445,19.555555,24.444445,14.333332999999998,0.333333,15.0,-15.333332999999998,24.444445,0.41007299999999997,-1.507007,BRICKFACE
931,21,232,9,0.0,0.0,2.388889,2.6851849999999997,2.277778,2.3740740000000002,13.555554999999998,11.333333,12.333333,17.0,-6.666666,-3.666667,10.333333,17.0,0.327918,2.283147,GRASS
932,26,82,9,0.0,0.0,1.555555,0.474074,2.111111,4.385186,5.592593,1.7777779999999999,10.222222,4.777778,-11.444445,13.888889,-2.444444,10.222222,0.843607,-2.4519830000000002,FOLIAGE
933,69,85,9,0.11111099999999999,0.0,3.111111,8.207409,3.9444440000000003,9.440739,21.444445,20.444445,28.111109999999996,15.777778,-3.0,20.0,-17.0,28.111109999999996,0.437404,-1.659879,BRICKFACE
934,24,15,9,0.0,0.0,0.833335,0.691214,1.111111,0.54433,70.07406999999999,61.0,87.44444,61.77778000000001,-27.222221,52.11111,-24.88889,87.44444,0.30227,-2.124981,CEMENT
935,159,83,9,0.0,0.0,0.388889,0.250924,0.277777,0.250924,18.222220999999998,13.333332999999998,26.888890000000004,14.444445000000002,-14.666667000000002,26.0,-11.333333,26.888890000000004,0.5038100000000001,-2.178321,WINDOW
936,80,87,9,0.0,0.11111099999999999,24.388891,572.9964,44.722225,1386.3292,67.44444,58.77778000000001,79.0,64.55556,-26.0,34.666668,-8.666667,79.0,0.30628099999999997,-2.422127,FOLIAGE
937,170,62,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
938,143,24,9,0.0,0.0,1.277777,0.9074059999999999,0.8888879999999999,1.140749,127.62963,117.66666399999998,141.66666999999998,123.55556000000001,-29.888890000000004,42.11111,-12.222222,141.66666999999998,0.169397,-2.349252,SKY
939,171,15,9,0.0,0.0,0.666668,0.557772,0.666668,0.699205,113.74073999999999,100.111115,132.0,109.11111499999998,-40.88889,54.77778000000001,-13.888889,132.0,0.241576,-2.389025,SKY
940,187,162,9,0.0,0.0,1.500001,1.144444,11.666667,73.1111,43.22222,36.77778,53.66666800000001,39.22222,-19.333334,31.333334000000004,-12.0,53.66666800000001,0.300182,-2.391681,PATH
941,245,176,9,0.0,0.0,1.000001,0.5163979999999999,1.0,0.557774,18.481482,15.111111,17.0,23.333334,-10.111111,-4.444445,14.555554999999998,23.333334,0.35207,2.332243,GRASS
942,27,106,9,0.0,0.0,0.611111,0.41851800000000006,1.277778,0.596296,2.1851849999999997,0.333333,4.888889,1.333333,-5.555555,8.111111,-2.555556,4.888889,0.9517200000000001,-2.2740709999999997,FOLIAGE
943,23,172,9,0.0,0.0,1.333334,0.8944270000000001,9.166667,5.856622,42.333332,38.0,51.22222,37.77778,-13.0,26.666665999999996,-13.666667000000002,51.22222,0.265454,-2.126558,PATH
944,97,63,9,0.0,0.0,0.722221,0.44305200000000006,0.333332,0.21081799999999998,108.92593000000001,96.22222,126.11111499999998,104.44444,-38.11111,51.555557,-13.444445000000002,126.11111499999998,0.23689000000000002,-2.382438,SKY
945,238,55,9,0.0,0.0,0.722224,0.49065200000000003,1.0,0.557774,113.66666399999998,101.0,132.22223,107.77778,-38.0,55.66666800000001,-17.666666,132.22223,0.235894,-2.319697,SKY
946,200,147,9,0.0,0.0,0.22222199999999998,0.544331,0.444445,0.68853,0.296296,0.22222199999999998,0.44444399999999995,0.22222199999999998,-0.22222199999999998,0.44444399999999995,-0.22222199999999998,0.44444399999999995,0.11111099999999999,-2.094395,WINDOW
947,73,201,9,0.0,0.11111099999999999,0.722223,0.64693,4.444444,2.455531,58.70370500000001,52.88889,72.22222,51.0,-17.444445,40.555557,-23.11111,72.22222,0.294187,-1.997736,PATH
948,67,71,9,0.0,0.0,1.666667,0.888891,1.499999,0.299998,125.96296000000001,115.55556000000001,140.88889,121.44443999999999,-31.222221,44.77778,-13.555554999999998,140.88889,0.179672,-2.3397580000000002,SKY
949,84,65,9,0.0,0.0,0.722221,0.37407199999999996,2.0,0.711109,125.66666399999998,115.33333600000002,141.66666999999998,120.0,-31.0,48.0,-17.0,141.66666999999998,0.185658,-2.2737439999999998,SKY
950,91,115,9,0.11111099999999999,0.0,1.7222220000000001,1.440742,3.888889,2.829631,19.925926,20.555555,24.11111,15.111111,1.888889,12.555555,-14.444445000000002,24.11111,0.375321,-1.440963,BRICKFACE
951,23,85,9,0.0,0.0,1.444444,1.0518530000000001,1.7777779999999999,0.9629629999999999,17.962963000000002,18.88889,21.88889,13.111111,2.777778,11.777778,-14.555554999999998,21.88889,0.399751,-1.386867,BRICKFACE
952,238,98,9,0.0,0.0,1.333334,1.2888870000000001,1.277777,0.5962970000000001,52.851852,47.555557,64.66667,46.333332,-15.888889,35.444443,-19.555555,64.66667,0.28511,-2.025773,CEMENT
953,142,99,9,0.0,0.0,0.777778,0.45542200000000005,1.7222220000000001,1.340259,51.88889,51.88889,56.0,47.77778,0.0,12.333333,-12.333333,56.0,0.146611,-1.5674629999999998,CEMENT
954,37,25,9,0.0,0.0,1.333332,0.730297,0.9999959999999999,0.760117,126.03703999999999,114.33333600000002,142.22223,121.55556000000001,-35.11111,48.555557,-13.444445000000002,142.22223,0.19609300000000002,-2.36518,SKY
955,59,135,9,0.0,0.0,0.166667,0.18257400000000001,0.055555999999999994,0.13608299999999998,0.48148199999999997,0.0,1.444444,0.0,-1.444444,2.888889,-1.444444,1.444444,1.0,-2.094395,WINDOW
956,141,163,9,0.0,0.0,0.777777,0.42963100000000004,18.777777,1.851823,40.703705,35.22222,48.88889,38.0,-16.444445,24.555555,-8.111111,48.88889,0.270056,-2.3884540000000003,PATH
957,159,116,9,0.11111099999999999,0.0,0.44444399999999995,0.344265,2.055555,1.1038649999999999,29.814815999999997,25.666666,37.11111,26.666665999999996,-12.444445,21.88889,-9.444445,37.11111,0.310286,-2.177507,WINDOW
958,186,90,9,0.0,0.0,4.444444,1.4555129999999998,0.666667,0.471405,10.037037,7.555555,15.0,7.555555,-7.444445,14.888889,-7.444445,15.0,0.533928,-2.067026,WINDOW
959,58,122,9,0.0,0.0,0.277778,0.10740699999999999,0.555556,0.118519,5.629630000000001,7.0,6.666666,3.222222,4.111111,3.111111,-7.222222,7.222222,0.5515869999999999,-0.9647969999999999,BRICKFACE
960,137,163,9,0.0,0.0,1.444444,0.7851859999999999,18.888887,5.540755,39.296295,33.77778,47.555557,36.555557,-16.555555,24.777779000000002,-8.222222,47.555557,0.28481300000000004,-2.395213,PATH
961,252,82,9,0.0,0.0,1.055555,0.41852,0.777778,0.474074,38.88889,34.555557,48.444443,33.666668,-13.0,28.666665999999996,-15.666667000000002,48.444443,0.30387600000000003,-2.028043,CEMENT
962,33,99,9,0.0,0.0,1.555556,1.259041,2.444444,1.128749,15.481482000000002,11.222222,23.777779000000002,11.444445,-12.777778,24.88889,-12.111111,23.777779000000002,0.5414800000000001,-2.112503,WINDOW
963,182,134,9,0.0,0.0,0.611111,0.24074099999999998,0.722222,0.062963,5.888889,7.666666,6.666666,3.333333,5.333334,2.333333,-7.666666,7.888889,0.577601,-0.806042,BRICKFACE
964,189,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
965,41,101,9,0.0,0.0,1.722221,0.9289569999999999,2.055554,1.555158,64.37037,56.88889,79.44444,56.77778000000001,-22.444445,45.22222,-22.777779000000002,79.44444,0.289362,-2.08957,CEMENT
966,231,233,9,0.0,0.0,1.444444,0.740741,1.166666,0.34444400000000003,12.592592,8.888889,11.888889,17.0,-11.111111,-2.111111,13.222222,17.0,0.47822200000000004,2.49158,GRASS
967,17,64,9,0.0,0.0,1.444444,1.362962,1.666666,1.4222219999999999,18.88889,17.555555,25.11111,14.0,-4.0,18.666666,-14.666667000000002,25.11111,0.441092,-1.7555049999999999,BRICKFACE
968,39,60,9,0.11111099999999999,0.0,1.555556,1.140741,2.444445,1.9407400000000001,22.62963,21.333334,30.0,16.555555,-3.888889,22.11111,-18.222220999999998,30.0,0.446636,-1.709389,BRICKFACE
969,71,180,9,0.11111099999999999,0.0,1.222222,0.562963,3.0,1.8666650000000002,22.333334,18.333334,21.444445,27.222221,-12.0,-2.666667,14.666667000000002,27.222221,0.327383,2.453831,GRASS
970,58,113,9,0.0,0.0,3.4444449999999995,1.2232319999999999,0.722222,0.38968200000000003,20.851851999999997,16.88889,28.444445,17.222223,-11.888889,22.777779000000002,-10.888889,28.444445,0.414807,-2.125693,WINDOW
971,147,34,9,0.0,0.0,4.611111,4.154872,0.777779,0.779362,47.592594,41.11111,60.0,41.666668,-19.444445,37.22222,-17.777779000000002,60.0,0.317542,-2.122875,CEMENT
972,34,116,9,0.0,0.0,5.777778,4.4053830000000005,0.49999899999999997,0.278888,61.0,52.44444300000001,76.44444,54.11111,-25.666666,46.333332,-20.666666,76.44444,0.313235,-2.161793,CEMENT
973,39,77,9,0.11111099999999999,0.0,1.833333,1.8111110000000001,2.388889,0.7740739999999999,7.703703999999999,3.222222,13.111111,6.777778,-13.444445000000002,16.222220999999998,-2.777778,13.111111,0.762049,-2.467493,FOLIAGE
974,77,199,9,0.0,0.0,2.666668,1.861898,4.666666,3.025815,57.0,50.555557,71.0,49.444443,-19.333334,42.0,-22.666666,71.0,0.30349699999999996,-2.040866,PATH
975,140,125,9,0.0,0.0,0.277778,0.062963,0.666667,0.311111,6.185185,7.333334,7.666666,3.5555559999999997,3.4444440000000003,4.444445,-7.888889,7.777778,0.545635,-1.121818,BRICKFACE
976,165,186,9,0.0,0.0,2.555555,1.572919,2.0,1.1737879999999998,49.51852,45.11111,61.11111,42.333335999999996,-13.222222,34.77778,-21.555555,61.11111,0.307257,-1.9408130000000001,PATH
977,177,129,9,0.0,0.0,0.44444399999999995,0.251852,1.111111,0.296296,6.407407,8.0,7.444445,3.777778,4.777778,3.111111,-7.888889,8.222222,0.541887,-0.912766,BRICKFACE
978,88,211,9,0.22222199999999998,0.0,1.388889,0.879815,2.444444,1.4555129999999998,10.814815,8.888889,7.666666,15.888889,-5.777778,-9.444445,15.222222,15.888889,0.524328,1.940832,GRASS
979,178,25,9,0.0,0.0,0.722221,0.327731,1.555556,1.241264,44.814816,39.555557,55.0,39.88889,-15.777778,30.555555,-14.777778,55.0,0.284582,-2.11881,CEMENT
980,195,136,9,0.0,0.0,1.166667,0.5222220000000001,1.166667,0.47777700000000006,2.444444,0.666667,5.777778,0.8888889999999999,-5.333334,10.0,-4.666666,5.777778,0.9111549999999999,-2.1303389999999998,WINDOW
981,109,146,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.055555999999999994,0.13608299999999998,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,FOLIAGE
982,104,112,9,0.0,0.0,0.611111,0.250924,1.055556,0.712325,59.148148,52.22222,73.333336,51.88889,-20.777779000000002,42.555557,-21.777779000000002,73.333336,0.29368099999999997,-2.078463,CEMENT
983,147,69,9,0.0,0.0,2.055556,2.907408,1.8888900000000002,2.562964,25.666666,23.444445,34.444447,19.11111,-6.666666,26.333334000000004,-19.666666,34.444447,0.44486000000000003,-1.79139,BRICKFACE
984,95,109,9,0.0,0.0,1.0,0.488889,1.9444439999999998,2.729629,17.25926,19.222220999999998,20.0,12.555555,5.888889,8.222222,-14.111111,20.444445,0.384997,-1.131204,BRICKFACE
985,39,246,9,0.11111099999999999,0.0,2.277778,3.262963,1.833333,2.433334,15.370370000000001,12.555555,13.111111,20.444445,-8.444445,-6.777778,15.222222,20.444445,0.393839,2.170543,GRASS
986,64,49,9,0.0,0.0,0.9444469999999999,0.240742,0.722225,0.41852,108.88888500000002,97.111115,128.88889,100.666664,-35.333332,60.0,-24.666666,128.88889,0.246491,-2.211659,SKY
987,225,91,9,0.0,0.0,0.666667,0.355556,0.666667,0.311111,3.666667,1.111111,8.0,1.888889,-7.666666,13.0,-5.333334,8.0,0.867813,-2.217735,FOLIAGE
988,101,42,9,0.0,0.0,1.1111149999999999,0.607408,1.166669,0.744442,137.07408,130.44444,147.44444,133.33334,-19.88889,31.111109999999996,-11.222222,147.44444,0.115302,-2.26361,SKY
989,58,217,9,0.0,0.0,1.388889,1.06284,1.666667,1.349897,11.925925999999999,9.777778,9.0,17.0,-6.444445,-8.777778,15.222222,17.0,0.486598,2.006642,GRASS
990,214,236,9,0.0,0.0,0.5,0.255556,3.7777769999999995,1.3629639999999998,16.592592,12.888889,14.666667000000002,22.222220999999998,-11.111111,-5.777778,16.88889,22.222220999999998,0.419597,2.306678,GRASS
991,205,204,9,0.0,0.0,1.555555,0.9583940000000001,1.888889,1.772214,19.0,14.333332999999998,17.11111,25.555555,-14.0,-5.666666,19.666666,25.555555,0.439342,2.348728,GRASS
992,120,74,9,0.0,0.0,0.333335,0.088889,0.500001,0.077778,101.85185,89.111115,123.22222,93.22222,-38.22222,64.111115,-25.88889,123.22222,0.27678400000000003,-2.2205529999999998,SKY
993,58,113,9,0.0,0.0,3.4444449999999995,1.2232319999999999,0.722222,0.38968200000000003,20.851851999999997,16.88889,28.444445,17.222223,-11.888889,22.777779000000002,-10.888889,28.444445,0.414807,-2.125693,WINDOW
994,161,190,9,0.0,0.0,3.7777769999999995,2.0940849999999998,4.555555,3.7277739999999997,58.11111,51.666668,71.111115,51.555557,-19.333334,39.0,-19.666666,71.111115,0.285916,-2.102898,PATH
995,88,89,9,0.0,0.0,0.777777,0.385185,3.666667,4.044442,22.333334,21.666666,28.444445,16.88889,-2.0,18.333334,-16.333334,28.444445,0.40368699999999996,-1.6255870000000001,BRICKFACE
996,211,206,9,0.0,0.0,0.9444450000000001,1.12963,2.166667,1.1,16.074074,13.555554999999998,14.555554999999998,20.11111,-7.555555,-4.555555,12.111111,20.11111,0.32736,2.252368,GRASS
997,163,68,9,0.0,0.0,1.833334,2.2111099999999997,1.555556,0.9629629999999999,56.77778000000001,52.0,68.22222,50.11111,-14.333332999999998,34.333332,-20.0,68.22222,0.26505300000000004,-1.9843080000000002,CEMENT
998,166,66,9,0.0,0.0,0.777777,0.655461,5.2777769999999995,4.959466,41.62963,40.555557,46.333332,38.0,-3.222222,14.111111,-10.888889,46.333332,0.178875,-1.748546,CEMENT
999,240,145,9,0.0,0.0,0.388889,0.151852,0.5,0.122222,4.0740739999999995,5.333334,5.0,1.888889,3.777778,2.777778,-6.555555,5.444445,0.655556,-0.959485,BRICKFACE
1000,183,105,9,0.0,0.0,2.111109,1.1407399999999999,0.777776,0.6518520000000001,65.55556,60.0,78.77778,57.88889,-16.666666,39.666668,-23.0,78.77778,0.264986,-1.989475,CEMENT
1001,236,77,9,0.0,0.0,22.166666,15.472914000000001,7.722223,8.373016,32.77778,30.222221,37.666668,30.444445,-7.666666,14.666667000000002,-7.0,37.666668,0.22524299999999997,-2.12336,CEMENT
1002,88,115,9,0.0,0.0,1.666667,1.8222209999999999,4.1666669999999995,4.211112,22.037036999999998,21.333334,28.0,16.777779000000002,-2.111111,17.88889,-15.777778,28.0,0.397362,-1.619549,BRICKFACE
1003,48,85,9,0.0,0.0,3.111111,13.451853,2.055556,6.862964,4.296296,1.333333,8.888889,2.666667,-8.888889,13.777778,-4.888889,8.888889,0.885825,-2.271544,FOLIAGE
1004,231,49,9,0.0,0.0,0.555556,0.38518600000000003,0.666669,0.26666799999999996,120.703705,108.11111499999998,139.33334,114.66666399999998,-37.77778,55.88889,-18.11111,139.33334,0.223879,-2.315477,SKY
1005,2,44,9,0.0,0.0,2.166667,2.388888,2.38889,1.5296290000000001,18.74074,17.333334,25.222220999999998,13.666667000000002,-4.222222,19.444445,-15.222222,25.222220999999998,0.45768100000000006,-1.753726,BRICKFACE
1006,77,185,9,0.0,0.0,2.944445,7.662959,6.222221,32.118522999999996,32.555557,29.222221,39.666668,28.777779,-10.0,21.333334,-11.333333,39.666668,0.27036,-2.0852720000000002,PATH
1007,216,126,9,0.0,0.0,0.555555,0.207407,0.555556,0.074074,4.9259260000000005,6.444445,5.777778,2.555556,4.555555,2.555556,-7.111111,6.555555,0.611111,-0.877707,BRICKFACE
1008,33,98,9,0.0,0.0,0.611111,0.6116159999999999,1.333333,0.9189370000000001,2.0370369999999998,0.555556,3.5555559999999997,2.0,-4.444445,4.555555,-0.11111099999999999,3.5555559999999997,0.883333,-2.548898,FOLIAGE
1009,112,35,9,0.0,0.0,1.111111,1.229632,1.444444,0.8296309999999999,127.55556000000001,117.44443999999999,142.55556,122.66666399999998,-30.333334000000004,45.0,-14.666667000000002,142.55556,0.176083,-2.311049,SKY
1010,75,65,9,0.0,0.0,2.5,1.1105559999999999,1.555555,0.9349200000000001,57.74074,50.444443,72.66667,50.11111,-21.88889,44.77778,-22.88889,72.66667,0.314783,-2.0776470000000002,CEMENT
1011,229,175,9,0.0,0.0,1.166666,0.522223,5.666666,26.133337,33.0,29.0,41.0,29.0,-12.0,24.0,-12.0,41.0,0.28683400000000003,-2.091209,PATH
1012,117,224,9,0.0,0.0,3.055556,2.559658,3.055556,3.021527,20.25926,15.444445000000002,17.777779000000002,27.555555,-14.444445000000002,-7.444445,21.88889,27.555555,0.44151599999999996,2.304153,GRASS
1013,159,105,9,0.0,0.0,0.555556,0.501849,4.0,1.825741,26.740740000000002,22.555555,34.0,23.666666,-12.555555,21.777779000000002,-9.222222,34.0,0.337494,-2.192406,WINDOW
1014,121,113,9,0.0,0.0,1.7222220000000001,1.5296299999999998,2.944444,1.5296290000000001,20.25926,20.0,25.444445,15.333332999999998,-0.777778,15.555554999999998,-14.777778,25.444445,0.39658899999999997,-1.585609,BRICKFACE
1015,145,152,9,0.0,0.0,0.722222,1.143419,2.777777,1.108886,25.037036999999998,19.666667999999998,25.777779000000002,29.666665999999996,-16.11111,2.222222,13.888889,29.666665999999996,0.337989,2.731134,GRASS
1016,148,109,9,0.0,0.0,0.999999,1.21106,1.222222,0.655462,49.407406,42.555557,62.88889,42.77778,-20.555555,40.444443,-19.88889,62.88889,0.32513800000000004,-2.1054779999999997,CEMENT
1017,70,197,9,0.0,0.11111099999999999,2.722223,2.01568,5.277778,3.275611,54.851852,48.88889,68.0,47.666668,-17.88889,39.444443,-21.555555,68.0,0.29870399999999997,-2.033505,PATH
1018,93,236,9,0.11111099999999999,0.0,1.7777779999999999,2.696296,2.0,0.933333,12.518517999999998,9.555555,10.777778,17.222223,-8.888889,-5.222222,14.111111,17.222223,0.447247,2.267197,GRASS
1019,117,110,9,0.0,0.0,2.333333,2.905932,2.277777,1.902241,17.222220999999998,9.222222,29.0,13.444445000000002,-24.0,35.333332,-11.333333,29.0,0.680787,-2.321226,FOLIAGE
1020,196,244,9,0.0,0.0,1.277778,0.551852,3.611111,6.95185,7.740741000000001,6.666666,7.0,9.555555,-3.222222,-2.222222,5.444445,9.555555,0.383372,2.3405869999999998,GRASS
