,A1,A2,A3,A4,A5,Class
2033,-0.8534780000000001,-1.0672840000000001,-0.315661,1.7868950000000001,-0.138041,1
2034,1.573748,0.467582,0.246054,-0.932177,-0.364544,1
2035,-0.837717,-1.096266,-0.20694200000000001,2.2697830000000003,-1.237192,1
2036,1.2379129999999998,-1.8268669999999998,-0.588591,-0.326904,-0.31538,1
2037,-0.80377,-1.017772,-0.077838,2.2046,-1.3460530000000002,2
2038,-0.175746,1.042402,0.127143,-0.8616719999999999,-0.35927600000000004,1
2039,2.4345529999999997,-0.523861,-0.528569,-0.188556,1.008516,1
2040,1.8404759999999998,-0.686888,-0.527436,-0.233785,-0.828083,1
2041,2.161762,-1.032263,-0.717695,-0.397408,-0.034447000000000005,1
2042,-0.777097,-0.188147,0.8961030000000001,-1.139699,-0.138041,1
2043,0.116442,2.0048630000000003,0.042206,0.314286,0.53971,1
2044,-0.544316,-0.541975,0.1396,1.6352440000000001,-1.96235,2
2045,-0.783159,-1.098681,-0.159377,1.5700610000000002,-2.095793,2
2046,-0.632821,-0.764175,2.154299,0.7652479999999999,0.778503,2
2047,-0.139374,-0.327022,1.045592,1.438364,-2.104572,2
2048,-1.802788,-2.376327,-1.3088540000000002,-0.7206640000000001,-0.29431,1
2049,-0.8340799999999999,-1.2025350000000001,-0.564808,-1.043919,1.242042,2
2050,-0.387916,0.799674,-1.76185,-0.99603,0.24297399999999997,1
2051,0.9069280000000001,-0.473142,0.606186,0.854376,0.843468,1
2052,-0.233942,2.266913,-0.185424,0.638872,-0.692884,1
2053,-0.425501,1.6087690000000001,-1.381334,-0.84704,-0.350497,1
2054,0.75174,-0.21713000000000002,-0.508184,-0.24309699999999998,-0.311869,1
2055,1.040292,0.008692,-0.274891,-0.006309,-0.49974300000000005,1
2056,-0.697079,-0.684473,0.21094699999999997,1.56341,-0.138041,1
2057,-0.718902,-0.8354229999999999,-0.06311599999999999,0.742633,1.521219,2
2058,-0.5661390000000001,-0.119314,0.988967,0.295662,-1.0774110000000001,1
2059,2.748564,-0.085501,-0.276024,-0.014291,0.34305599999999997,1
2060,1.6780150000000003,-0.008214,-0.342841,0.050893,-0.550662,1
2061,1.966566,-1.150608,-0.7075020000000001,-0.296308,-0.25217,1
2062,1.075451,0.8334860000000001,-1.159366,-0.6501600000000001,-0.269729,1
2063,0.061884,2.609873,-1.6146260000000001,-0.856351,-0.382102,1
2064,0.20131,-0.18694000000000002,1.149781,0.372818,-0.6244069999999999,1
2065,-0.473997,-0.558882,0.6084510000000001,1.8281330000000002,-1.2055870000000002,1
2066,-0.441262,0.185003,1.566537,1.212218,-1.042294,2
2067,-0.8534780000000001,-0.802818,0.487274,0.722679,-0.9755729999999999,2
2068,-1.1165690000000001,-0.645829,0.505394,1.189604,-1.1774930000000001,2
2069,-0.79892,-0.008214,0.657148,0.049562,-0.45233500000000004,1
2070,-0.703141,-0.808856,1.9210060000000002,0.6654770000000001,-0.138041,2
2071,-1.132331,-0.772628,0.15545499999999998,1.7496470000000002,-1.5918700000000001,2
2072,0.171,-0.203846,-0.285084,0.951485,1.14196,2
2073,-0.375792,0.779144,0.456697,-0.9414889999999999,-0.617383,2
2074,-0.6061489999999999,0.972361,0.543899,0.145342,-0.605092,1
2075,-1.063224,-1.829282,-1.373406,-1.7995130000000001,-0.138041,2
2076,2.850406,-0.8813120000000001,-1.0279969999999998,-0.301629,-0.250415,1
2077,-0.711627,-0.59028,0.978775,0.641533,-0.840374,2
2078,0.69597,0.9687379999999999,0.687725,0.23713,-0.41897399999999996,2
2079,-0.07511699999999999,0.9035280000000001,-1.341696,-0.173923,-0.510278,1
2080,-0.391554,1.1329719999999999,0.47595,0.008324,-0.48042799999999997,1
2081,-0.655857,0.9868520000000001,0.086373,1.309328,-0.8649549999999999,2
2082,-0.83893,-0.7895340000000001,0.081843,0.63089,-1.4566709999999998,2
2083,-2.068304,-0.357212,-1.354154,-0.735297,-0.271485,1
2084,-0.8656020000000001,-0.8245549999999999,-0.478739,0.573689,-0.138041,2
2085,-0.503095,0.030429,0.081843,0.065526,-0.375079,1
2086,-0.5722010000000001,1.387777,-0.159377,-0.068832,-0.684105,1
2087,-0.42792600000000003,-0.290794,1.147516,-1.103782,-0.49271899999999996,1
2088,-0.746787,-0.089124,1.146383,-1.328597,-0.138041,1
2089,-0.711627,-0.583034,0.020689,1.659189,-0.138041,2
2090,-0.637671,-0.184524,0.030881,2.479966,-1.2336799999999999,2
2091,-0.7673979999999999,0.18379500000000001,0.41253,0.33291,-0.138041,1
2092,0.563818,2.014524,-1.415308,-0.85103,-0.512033,1
2093,-0.8813639999999999,-0.9453159999999999,-0.502522,0.141351,1.614278,1
2094,-0.842567,-1.039509,-0.376815,0.841073,-0.138041,1
2095,0.42318,1.083461,-1.19334,-0.692728,0.053344,1
2096,2.3933310000000003,-1.1759680000000001,0.5869340000000001,-0.94814,0.381685,1
2097,-0.47036000000000006,-0.550429,1.337774,-1.546761,0.780258,2
2098,1.498579,-0.125352,-0.526304,-0.228464,-0.25217,1
2099,3.2868699999999995,-1.870341,-0.691647,-0.624884,-0.21881,1
2100,-1.248721,-2.140844,-0.188822,0.886302,-0.138041,1
2101,-0.6813170000000001,-0.605979,0.641293,0.476579,2.074306,2
2102,-0.802558,-0.33064499999999997,1.9572459999999998,-1.524147,-0.138041,1
2103,-0.6219100000000001,-0.3077,2.471396,-1.7649259999999998,-0.138041,1
2104,-0.537042,0.000239,1.654871,-1.3259370000000001,-0.138041,1
2105,1.566474,-0.432083,-0.44589700000000004,-0.173923,0.766212,1
2106,-0.815894,-0.570958,-0.42438000000000003,0.403414,1.459765,1
2107,-0.478846,1.474725,0.70358,-0.014291,-0.47867299999999996,1
2108,-0.52613,-0.71104,1.6322219999999998,0.585661,1.256089,2
2109,-0.587963,-0.433291,2.0659650000000003,1.194925,-1.093214,1
2110,-0.6582819999999999,0.0074849999999999995,1.794168,-1.396441,-0.138041,2
2111,-0.03632,1.787494,-1.48892,1.152356,-0.696396,1
2112,-0.716477,-0.24731999999999998,-0.516111,0.10676400000000001,0.820643,1
2113,2.0744700000000003,-1.7749400000000002,-0.62483,-0.328234,-0.23988,1
2114,0.5710930000000001,1.849082,-1.367744,-0.884287,-0.436533,1
2115,1.020893,1.230788,-1.367744,0.040251,0.817131,1
2116,0.9045030000000001,1.3286040000000001,-1.277144,-0.737957,0.11655399999999999,1
2117,-0.789221,-0.669982,-0.007624,1.156347,2.63266,2
2118,2.029611,-1.20012,-0.9736370000000001,-0.422683,-0.220565,1
2119,0.683846,-0.566128,2.0308580000000003,-1.2580930000000001,-0.58929,2
2120,1.043929,1.308075,-1.2477,-0.714013,0.098996,1
2121,1.305807,-0.737607,-0.631625,-0.346858,-0.264461,1
2122,-0.36973,1.228373,-1.4877879999999999,-0.781856,0.09372799999999999,1
2123,0.124929,1.042402,-1.3088540000000002,-0.095437,0.18854300000000002,1
2124,-0.695866,-0.76659,1.8236119999999998,0.902265,0.664374,1
2125,0.432879,1.201806,-1.2544950000000001,-0.229794,0.13586800000000002,1
2126,-0.689804,-0.293209,1.4091209999999998,-1.186258,-0.598069,1
2127,0.474101,1.334642,-1.235242,-0.736627,0.274579,1
2128,-0.675255,0.054581,1.8315400000000002,-1.58667,-0.868467,1
2129,0.20131,1.112443,-0.170702,1.528823,-0.900072,1
2130,-0.6788930000000001,-0.004591,1.403459,-1.190249,-0.603337,2
2131,-0.6704060000000001,0.7308399999999999,0.067121,0.003003,-0.44355600000000006,1
2132,-0.332146,1.008589,0.618643,0.277039,-0.489208,2
2133,0.321338,0.52917,-1.203533,-0.284335,-0.31713600000000003,1
2134,0.061884,1.221128,1.00369,0.315616,-0.47516099999999994,2
2135,-0.828018,-0.967052,-0.357563,-1.2088729999999999,1.8899439999999998,2
2136,-0.26910100000000003,0.441015,0.832684,-1.159653,-0.48394,1
2137,-0.10178999999999999,1.9601819999999999,0.282294,-1.002681,0.241218,1
2138,-0.24727800000000003,-0.33064499999999997,1.172431,-1.279377,0.5660470000000001,2
2139,2.451526,-1.1023040000000002,-0.5568810000000001,-0.325574,-0.276752,1
2140,3.164418,-0.43570600000000004,-1.072164,-0.345528,0.47474399999999994,1
2141,1.812591,-0.70621,-0.9691069999999999,-0.608921,-0.053761,1
2142,1.0681770000000002,1.128142,-0.283951,-0.23511500000000002,-0.369811,1
2143,1.897459,-0.589072,-0.4425,-0.687407,-0.22758899999999999,1
2144,-0.637671,0.5496989999999999,-0.34397300000000003,-0.23777600000000002,-0.308357,1
2145,-0.09209099999999999,0.03526,1.347967,-1.09713,0.46420900000000004,1
2146,-0.665556,-0.36204200000000003,1.044459,1.737675,-0.138041,1
2147,1.233063,-0.40310100000000004,-0.482137,-0.27103299999999997,-0.37859,1
2148,-0.74315,0.104093,1.197345,0.391442,-0.138041,1
2149,-0.8462040000000001,-0.709833,0.21094699999999997,2.380195,-0.138041,1
2150,-0.6801050000000001,0.145152,1.268692,0.53245,-0.138041,1
2151,-0.493395,2.899698,-1.552339,-0.986718,-0.41721899999999995,1
2152,-0.671618,0.491734,-0.013286000000000001,-0.038235000000000005,-0.138041,1
2153,0.47288800000000003,0.606457,-1.194473,-0.296308,-0.303089,1
2154,-0.7152649999999999,-0.170033,1.205273,-1.268735,-0.138041,1
2155,0.013387999999999999,0.861261,-1.386996,-0.7765350000000001,-0.138041,1
2156,-0.693441,0.356483,-0.08803,-0.16461099999999998,0.14815899999999999,1
2157,0.082495,1.096744,-0.134462,0.10144299999999999,1.8372689999999998,1
2158,1.505854,0.8008810000000001,-1.19787,-0.29896799999999996,0.062123000000000005,1
2159,0.586854,0.716349,-1.278277,0.009654000000000001,2.28325,1
2160,-0.22303,-0.299247,1.547285,1.044604,1.32281,2
2161,-0.784371,-0.440537,1.6775209999999998,-1.650523,-0.9123629999999999,1
2162,0.434091,-0.765382,0.9844370000000001,0.291672,0.341301,2
2163,1.447658,1.067762,-1.417573,0.163966,0.372906,1
2164,0.41954300000000005,-0.42966800000000005,1.015015,0.33158000000000004,-0.601581,2
2165,2.4733490000000002,-1.8268669999999998,-0.9974200000000001,-0.422683,-0.018645,1
2166,-1.231747,0.861261,-0.047261000000000004,0.104103,-0.138041,1
2167,-0.741937,-0.142258,1.325317,-1.259423,-0.540127,1
2168,0.800236,-0.45865100000000003,-0.519509,-0.253739,-0.303089,1
2169,-0.41822600000000004,0.021976,1.9130790000000002,-1.542771,1.250821,2
2170,-0.13816199999999998,1.386569,-1.260157,-0.769884,-0.35576399999999997,1
2171,0.323763,-0.256981,-0.578398,-0.261721,-0.29431,1
2172,-0.70799,-0.097577,2.0070759999999996,-1.494881,1.940863,1
2173,0.208585,2.085773,0.07731299999999999,0.33158000000000004,0.41329,1
2174,-0.612211,2.4444310000000002,-1.668986,-0.07548300000000001,-0.450579,1
2175,-0.716477,-0.9646370000000001,0.977642,1.174971,1.11211,1
2176,-0.41458900000000004,-0.369288,0.964053,-0.980067,-0.42950900000000003,1
2177,-0.6704060000000001,-0.9429,1.367219,0.7998350000000001,0.918969,2
2178,0.928751,0.122207,-1.100476,-0.374794,0.09372799999999999,1
2179,-0.286075,-0.802818,0.652618,0.368827,0.80484,2
2180,-0.806195,-1.051585,-0.237519,2.3336360000000003,-1.593625,1
2181,0.11280499999999999,-0.566128,0.145263,1.353227,0.850492,2
2182,-0.232729,2.0628279999999997,-1.485523,0.908917,-0.627918,2
2183,-0.631609,-0.021498,0.328726,-0.94814,-1.2336799999999999,1
2184,-0.41216400000000003,2.503604,-1.580652,-0.918874,-0.404928,1
2185,-0.56129,0.29489499999999996,0.573344,-1.0572219999999999,-0.476917,1
2186,1.6719529999999998,-0.901842,-0.742609,-0.40406,-0.222321,1
2187,-0.8340799999999999,-1.1385319999999999,-0.308866,-1.705064,-0.138041,1
2188,1.000282,0.870922,-0.210339,1.135063,-0.6525,1
2189,-0.654645,-0.33064499999999997,0.9844370000000001,0.49387299999999995,-0.819304,1
2190,-0.8292299999999999,-0.592695,-0.5013890000000001,0.195892,-0.138041,2
2191,-0.648583,-0.341513,2.240368,-1.576027,-0.826327,2
2192,-0.817106,-1.0564149999999999,-0.309998,2.3163419999999997,-1.6024049999999999,1
2193,-0.298199,-0.634961,1.439698,-1.1224049999999999,0.989202,2
2194,-0.642521,-0.028743,2.005943,-1.409744,-0.766629,1
2195,-0.8243809999999999,0.296102,0.7896489999999999,-1.5494219999999999,-0.138041,1
2196,-0.665556,1.119689,0.208682,-0.860342,0.246486,1
2197,-0.06905499999999999,2.125624,-1.4119110000000001,-0.788508,0.190299,1
2198,-1.053524,-1.012941,0.17923699999999998,-1.005342,-0.7648729999999999,2
2199,-0.515219,1.292376,0.234729,0.400754,1.398311,2
2200,-0.579476,0.31904699999999997,-1.453813,-0.034245,-0.366299,1
2201,0.824484,-0.686888,-0.966842,-0.6009399999999999,-0.069564,1
2202,-0.47036000000000006,-0.697757,1.8224799999999999,-1.453643,1.075238,2
2203,-0.482484,0.284026,0.6764,1.8041880000000001,-0.138041,2
2204,-0.841354,-0.561297,-0.11860799999999999,2.170013,-0.138041,2
2205,-0.714052,-1.039509,-0.262434,1.757629,2.845116,2
2206,2.085381,-0.014252,-1.1638959999999998,-0.33621599999999996,0.334277,1
2207,0.378321,1.631713,-1.271482,-0.740618,0.24824200000000002,1
2208,2.8479810000000003,-0.648245,-0.552351,-0.803141,0.896143,1
2209,-0.6219100000000001,-0.9368620000000001,1.286812,1.337264,2.541357,2
2210,-0.6704060000000001,-0.661528,0.268704,0.9834120000000001,0.803084,2
2211,-0.026621,-0.011837,0.782854,-1.130387,-0.4418,2
2212,-0.18423299999999998,2.1690970000000003,-1.440223,-0.831076,-0.362788,1
2213,-0.7310260000000001,-1.07936,-0.44589700000000004,0.77456,2.432496,1
2214,0.172213,0.160851,0.5099239999999999,0.102773,2.104155,2
2215,0.409843,1.601523,-1.3484909999999999,0.402084,0.831177,1
2216,-0.28971199999999997,-0.276302,1.54955,-1.050571,0.811863,1
2217,-0.5709890000000001,-0.544391,-0.175232,0.709376,2.490438,2
2218,1.298533,-0.301662,-0.322456,-0.043556,-0.45233500000000004,1
2219,0.813573,0.21277800000000002,-1.148041,-0.6568109999999999,0.021738999999999998,1
2220,-0.663131,-0.528692,1.02181,0.653505,-0.79999,2
2221,-0.532192,1.291169,-1.415308,-0.151308,-0.332939,1
2222,-0.8462040000000001,-0.709833,0.6911229999999999,-0.530435,-0.138041,2
2223,-0.47278400000000004,0.646308,-1.253362,-0.768554,-0.346985,1
2224,2.622475,-1.1023040000000002,0.66281,0.148002,-0.548906,1
2225,-1.118994,-0.8547450000000001,0.665075,2.0529490000000004,-1.605916,1
2226,-0.155135,-0.533522,1.422711,-1.433689,-1.337274,2
2227,-0.669193,0.10288599999999999,0.241524,0.12405799999999999,-0.41897399999999996,1
2228,3.4068980000000004,-0.290794,-1.0291290000000002,-0.594288,-0.211786,1
2229,-0.320022,0.509848,-1.4843899999999999,-0.84704,-0.44355600000000006,1
2230,-0.578263,1.107613,-1.249965,-0.139336,-0.35225300000000004,1
2231,2.6152,0.22123099999999998,-0.493462,-0.7153430000000001,-0.283775,1
2232,-0.387916,1.083461,1.042194,-1.312634,-0.138041,1
2233,-0.699503,-0.849915,1.270957,1.584694,-1.142377,1
2234,-0.596449,-0.904257,0.805504,-1.8660259999999997,3.2700270000000002,2
2235,2.707343,-1.0866049999999998,0.46236000000000005,-0.824425,-0.31713600000000003,1
2236,-0.832868,-0.8644059999999999,0.39214499999999997,1.597997,-1.105504,2
2237,-1.110507,-0.267849,0.714905,-1.3711659999999999,-0.677082,1
2238,0.08128300000000001,0.35769,1.7511330000000003,-1.2753860000000001,-0.538371,2
2239,-0.032683,0.9131879999999999,-0.033671,1.534144,-0.8877809999999999,1
2240,3.000744,-0.994827,-1.005347,-0.412041,-0.2311,1
2241,-0.8740889999999999,-1.115588,-0.290746,1.435704,-0.138041,1
2242,1.127585,-0.589072,-1.035924,-0.37612399999999996,0.009448,1
2243,0.563818,0.5448689999999999,-1.22958,-0.19919800000000001,-0.455847,1
2244,0.300727,1.147464,-1.246567,-0.719334,0.048076999999999995,1
2245,-0.175746,1.257356,0.23359699999999997,-0.1114,-0.42073,1
2246,-0.885001,-0.776251,0.777192,1.556758,-0.138041,1
2247,-0.6085729999999999,-0.30287,1.991221,-1.3618540000000001,0.701246,2
2248,2.3605959999999997,-1.13974,0.45443199999999995,-0.934837,0.334277,1
2249,-0.40367800000000004,0.39271100000000003,1.058049,-1.168965,-0.54715,1
2250,-0.423076,0.137906,1.547285,1.151026,-1.219633,2
2251,-0.41458900000000004,-0.25094299999999997,0.8847780000000001,1.716391,-1.005422,2
2252,3.530563,-0.767798,-1.058574,-0.640848,-0.23812399999999997,1
2253,-0.7310260000000001,-1.11438,-0.127667,1.6432259999999999,1.670465,2
2254,-0.735875,-0.026327999999999997,0.094301,0.922219,-0.9053399999999999,1
2255,0.7068810000000001,-0.44174399999999997,0.819094,1.3119889999999998,-1.282843,2
2256,-0.6219100000000001,-0.16278800000000002,0.1396,2.002399,-1.428577,2
2257,-0.538254,0.649931,-0.064248,0.003003,-0.138041,1
2258,-0.21939299999999998,1.4964620000000002,-1.304324,-0.20718000000000003,-0.666547,1
2259,0.338312,1.527859,-1.351889,-0.16328099999999998,1.6511509999999998,1
2260,-0.861965,-0.610809,-0.41079,0.43135,2.132248,1
2261,1.206391,-0.022705,-1.131053,-0.35883000000000004,0.025251,1
2262,-0.383067,2.8187889999999998,-1.517232,0.125388,-0.436533,1
2263,-0.655857,-0.15071199999999998,1.5529469999999999,-1.645201,1.6265690000000002,2
2264,-0.837717,-1.0503770000000001,-0.281686,0.8650180000000001,-0.138041,1
2265,0.168576,0.44463800000000003,-1.2080629999999999,-0.27369299999999996,-0.29431,1
2266,-0.055719000000000005,2.774107,-1.615759,-0.8630030000000001,-0.383858,1
2267,1.4791809999999999,-0.9767129999999999,-0.709767,-0.41603199999999996,-0.011621,1
2268,1.267011,1.203014,-1.23411,-0.217822,0.404511,1
2269,0.384383,-0.79195,1.063712,0.315616,-0.592802,2
2270,-0.390341,-1.063661,1.2585,2.74602,-1.363612,2
2271,-0.364881,1.8116459999999999,0.16451500000000002,-0.9454790000000001,-0.42950900000000003,1
2272,-0.809832,-0.744853,0.780589,1.17364,-1.395216,2
2273,1.440384,0.891451,-1.407381,-0.747269,-0.31538,1
2274,-0.587963,0.630609,-0.075573,-0.152639,-0.35576399999999997,1
2275,-0.811044,-1.027433,-0.259036,2.283086,-1.600649,1
2276,-0.77346,-0.940485,-1.830932,1.205567,-1.091458,1
2277,-0.22909200000000002,-0.312531,1.102216,1.116439,2.081329,2
2278,1.521615,1.019458,-1.4255010000000001,0.269057,-0.536615,1
2279,-0.020559,2.1292459999999997,-1.5987719999999999,0.251763,0.36588200000000004,1
2280,-0.700716,0.7030649999999999,-1.351889,-0.026262999999999998,-0.385614,1
2281,-0.8583280000000001,-0.974298,-0.216002,1.558088,1.42816,2
2282,-0.8195309999999999,-0.33789,1.336642,-1.34456,-0.596313,1
2283,0.007326000000000001,-0.512993,-0.648613,-0.420023,0.011204,1
2284,-0.8510540000000001,-1.186836,-0.23865100000000003,1.31997,1.7845939999999998,1
2285,0.447428,1.770588,-1.398321,-0.7778649999999999,0.546733,1
2286,-0.587963,0.064242,0.255114,0.08681,-0.49096300000000004,1
2287,2.6940060000000003,0.149982,-1.166161,0.388781,-0.45233500000000004,1
2288,0.48986199999999996,1.333435,-1.246567,-0.733967,0.274579,1
2289,-0.683742,-0.618055,1.081832,0.737312,0.648571,2
2290,-0.6801050000000001,-0.67602,0.080711,2.30703,-0.138041,2
2291,0.372259,-0.42242299999999994,1.971968,-1.3219459999999998,-0.75785,2
2292,-0.255765,1.826138,-1.359816,-0.19919800000000001,-0.608604,1
2293,-0.311535,-0.967052,0.8428760000000001,0.352864,0.9540860000000001,2
2294,0.059459000000000005,0.89749,-1.357551,-0.213831,-0.37859,1
2295,-0.265464,1.177654,0.766999,-0.845709,-0.404928,1
2296,-0.854691,-0.915125,0.197357,0.642863,-1.051074,2
2297,1.148195,0.23934499999999997,-0.289613,-0.171262,1.261356,1
2298,1.622244,1.116066,-1.27035,-0.683416,-0.266217,1
2299,-0.823168,-0.819725,0.760204,1.878684,-1.038783,1
2300,2.934062,-0.735192,-1.023467,-0.619563,-0.036203,1
2301,0.046123000000000004,-0.865614,0.9595229999999999,1.934555,1.208681,2
2302,-0.007223,1.402268,-0.132197,0.102773,1.515952,1
2303,-0.45459799999999995,0.089602,1.6933759999999998,1.147035,-1.1300860000000001,2
2304,-0.280013,1.5882399999999999,0.810034,-1.078506,-0.468138,1
2305,-1.191738,-1.107135,-0.007624,2.011711,-2.148468,2
2306,-1.297217,-0.149504,0.397808,-1.218185,-0.619139,1
2307,0.038849,0.924057,0.15658699999999998,0.166626,0.9751559999999999,2
2308,0.055822000000000004,-0.113276,0.594861,-1.055892,-0.524324,1
2309,0.8353959999999999,0.591965,-0.221664,-0.7619020000000001,-0.138041,1
2310,-0.7698229999999999,0.127038,0.736422,0.344882,-1.237192,1
2311,0.24374400000000002,-0.7895340000000001,1.250572,1.343915,1.187611,2
2312,-1.070498,-0.9175409999999999,-0.023478,1.571391,-1.8798259999999998,2
2313,0.8778299999999999,0.8878290000000001,-1.1865450000000002,-0.698049,0.042809,1
2314,-0.273951,-0.804026,1.075037,1.0046959999999998,-0.873735,2
2315,2.053859,-1.098681,0.090903,1.413089,-0.789455,1
2316,1.481606,-0.426045,-0.430042,-0.15929000000000001,0.6942229999999999,1
2317,-0.61706,-0.913918,0.778324,1.459649,2.90657,2
2318,-0.868027,-1.02381,-0.052923000000000005,-1.3711659999999999,2.163853,2
2319,-0.784371,-1.047962,-0.141257,1.7230419999999997,-0.138041,1
2320,-0.45581099999999997,-0.32460700000000003,1.1180709999999998,0.724009,1.489614,2
2321,-0.32608400000000004,1.376909,0.9051629999999999,-1.1929100000000001,-0.138041,1
2322,0.886317,1.0242879999999999,-0.20580900000000002,0.5457529999999999,0.583605,1
2323,-0.207269,-0.9356549999999999,0.012761,2.014371,-1.189784,1
2324,-0.356394,-0.343928,1.193948,-1.309973,0.49756999999999996,1
2325,-0.823168,-1.096266,-0.22845900000000002,0.203874,2.007584,1
2326,0.24010700000000001,2.066451,-1.3111190000000001,-0.740618,-0.380346,1
2327,-0.5115810000000001,-0.353589,1.547285,1.043274,0.8013279999999999,1
2328,-0.692229,-0.37653400000000004,1.4668780000000001,-1.7423110000000002,2.529066,2
2329,-0.19272,0.526755,0.255114,-0.881627,0.125333,1
2330,0.43530399999999997,-0.765382,0.9844370000000001,0.291672,0.341301,2
2331,-0.35033200000000003,0.017146,0.268704,0.44465299999999996,-1.353077,2
2332,-0.7152649999999999,1.347926,0.408,-1.179607,-0.5295920000000001,1
2333,0.809936,0.37459699999999996,0.952728,-0.878966,-0.368055,1
2334,-0.38185399999999997,1.19456,0.436312,0.017636000000000002,-0.469893,1
2335,-0.636459,-0.97309,1.113541,0.728,1.860095,1
2336,-0.654645,1.089499,0.090903,0.906256,-0.796478,2
2337,-0.745575,-1.02381,-0.12540199999999999,1.503547,3.11727,2
2338,-0.653432,0.933718,-0.300938,-0.148648,-0.35752,1
2339,-0.691017,0.067865,0.464625,0.230479,-0.138041,1
2340,-0.22303,2.6569700000000003,-1.460608,-0.917544,0.444895,1
2341,0.124929,1.6148069999999999,-1.517232,-0.869654,-0.424242,1
2342,-0.6801050000000001,-0.085501,1.551815,-1.417725,-0.8825139999999999,2
2343,-0.726176,-0.24731999999999998,2.064833,-1.6611650000000002,-0.138041,1
2344,-0.236366,1.9444830000000002,0.087506,-1.043919,-0.380346,1
2345,1.924132,-1.787016,-0.621433,-0.267042,-0.255682,1
2346,-0.009647,0.972361,-1.380201,-0.9853879999999999,2.3745529999999997,1
2347,-0.027833,-0.861991,0.64469,2.486617,-1.284599,1
2348,0.702032,-0.043235,-0.49572700000000003,-0.241767,-0.31362399999999996,1
2349,0.584429,1.6087690000000001,-1.336034,-0.8576819999999999,-0.640209,1
2350,-0.44974899999999995,0.9977209999999999,-1.322444,-0.755251,-0.296066,1
2351,-0.815894,-0.87769,0.114685,1.278732,-0.993131,2
2352,-0.814682,-0.492464,0.831551,2.908312,-1.8868490000000002,1
2353,-0.41580200000000006,1.547181,-1.372274,-0.8257549999999999,-0.138041,1
2354,0.7311300000000001,1.2332040000000002,-1.49345,-0.809792,0.062123000000000005,1
2355,-0.7334510000000001,0.210362,1.1395879999999998,-1.251442,-0.138041,1
2356,-0.098153,0.7598229999999999,-0.355298,-0.18323499999999998,-0.596313,1
2357,1.829565,-0.8173090000000001,-0.9872270000000001,-0.428004,-0.204763,1
2358,0.5177470000000001,1.380531,-1.442488,-0.769884,-0.138041,1
2359,-0.328509,-0.782289,1.346834,-1.3419,-0.771896,2
2360,-0.333358,1.491631,0.434047,1.02465,-0.761361,2
2361,-0.7273890000000001,-0.841461,-0.197882,1.314649,-0.138041,2
2362,-0.703141,-0.45382,2.142974,-1.508184,0.817131,1
2363,-0.207269,2.6931979999999998,-1.477595,-0.072822,0.341301,1
2364,1.508278,-0.11810599999999999,-1.055177,-0.393417,0.049832999999999995,1
2365,1.888972,-0.735192,-1.004214,-0.624884,-0.055517,1
2366,-0.360031,-0.869236,0.9176209999999999,1.057907,1.860095,2
2367,-0.186658,2.095434,0.124878,-0.9414889999999999,1.113866,1
2368,-0.6788930000000001,-0.48038800000000004,0.022954,2.181985,-0.138041,2
2369,-0.589175,1.844252,-1.416441,-0.780526,0.197322,1
2370,0.219496,0.579889,0.14186500000000002,-0.039566000000000004,-1.189784,1
2371,-0.687379,1.823722,-1.603302,-0.090116,0.23770700000000003,1
2372,-0.233942,1.6643189999999999,-1.3405639999999999,-0.17924400000000001,-0.6244069999999999,1
2373,1.541013,-0.773836,-0.977035,-0.43997700000000006,-0.206519,1
2374,0.235258,0.674083,1.372881,-1.1436899999999999,-0.44355600000000006,2
2375,-0.43641199999999997,-0.345136,0.773794,0.371488,-0.7543380000000001,2
2376,-0.8656020000000001,-0.895804,-0.49006400000000006,0.572358,-0.138041,2
2377,-0.26303899999999997,-0.219545,0.716037,-1.3033219999999999,2.467612,2
2378,0.202523,1.149879,1.308329,-1.175616,-0.138041,1
2379,-0.634034,0.658384,0.223404,0.022956999999999998,-0.44004399999999994,1
2380,-0.44005,1.27547,1.25397,0.404744,-0.6525,1
2381,-0.064205,1.972258,-1.4866549999999998,-0.8483700000000001,-0.376834,1
2382,0.23283299999999998,1.8321759999999998,0.326461,0.100113,-0.433021,2
2383,-0.111489,1.6884709999999998,0.447637,0.024287,-0.471649,1
2384,-0.6728310000000001,-0.331852,-0.16050999999999999,0.440662,1.3877760000000001,2
2385,0.754165,-0.34875900000000004,-0.41758500000000004,-0.17791400000000002,-0.424242,1
2386,0.08007,0.64027,0.579006,1.339924,-1.008934,2
2387,0.171,-0.660321,-1.0279969999999998,-0.409381,-0.24514699999999998,1
2388,2.542456,-0.869236,-1.008744,-0.364152,-0.243391,1
2389,-0.482484,-0.246112,1.7443380000000002,-1.2580930000000001,0.46596499999999996,1
2390,0.9045030000000001,-0.9223709999999999,-0.726755,-0.384106,-0.45409099999999997,1
2391,0.5056229999999999,0.8226180000000001,-1.269217,-0.765893,-0.325915,1
2392,-0.7819470000000001,-0.651868,0.369496,1.526162,-1.158179,2
2393,-0.595237,-0.727947,0.082976,2.285746,2.985582,2
2394,-0.532192,1.530274,0.311739,-1.150341,-0.138041,1
2395,2.590952,-0.317361,-0.039333,-0.7632329999999999,-0.290799,1
2396,0.474101,-0.805233,-1.128788,-0.292317,-0.299578,1
2397,-0.30911,2.214986,0.505394,0.307635,-0.5541729999999999,1
