,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
886,98,126,9,0.0,0.0,1.055556,0.712325,0.9444440000000001,0.49065299999999995,2.777778,0.555556,5.222222,2.555556,-6.666666,7.333334,-0.666667,5.222222,0.9089950000000001,-2.536514,FOLIAGE
887,42,244,9,0.11111099999999999,0.0,1.111111,1.470702,1.111111,1.259041,12.814815,9.555555,11.666667,17.222223,-9.777778,-3.4444440000000003,13.222222,17.222223,0.446035,2.391736,GRASS
888,221,50,9,0.0,0.0,0.444445,0.5443319999999999,1.444444,0.688533,122.07406999999999,109.88888500000002,139.77778999999998,116.55556000000001,-36.555557,53.11111,-16.555555,139.77778999999998,0.21380900000000003,-2.325679,SKY
889,8,21,9,0.11111099999999999,0.0,0.611112,0.443054,2.055556,1.218685,125.59258999999999,113.44443999999999,142.44444,120.88888500000002,-36.444443,50.555557,-14.111111,142.44444,0.20358199999999999,-2.362526,SKY
890,162,159,9,0.0,0.0,2.166667,0.960324,2.222222,1.4555129999999998,26.11111,25.222220999999998,29.555555,23.555555,-2.666667,10.333333,-7.666666,29.555555,0.202846,-1.802554,CEMENT
891,97,46,9,0.0,0.0,1.666667,1.619327,2.222221,1.408966,62.33333199999999,53.22221999999999,79.111115,54.66666800000001,-27.333334000000004,50.333332,-23.0,79.111115,0.326719,-2.152304,CEMENT
892,197,229,9,0.0,0.0,1.388888,1.574073,1.166666,0.566666,17.74074,14.111111,17.88889,21.222220999999998,-10.888889,0.44444399999999995,10.444445,21.222220999999998,0.335717,2.651605,GRASS
893,103,174,9,0.11111099999999999,0.0,1.444445,1.16746,1.666667,1.2649110000000001,23.185184,20.666667999999998,19.88889,29.0,-7.555555,-9.888889,17.444445,29.0,0.32797,2.033698,GRASS
894,73,19,9,0.0,0.0,0.9444450000000001,0.389681,0.944443,0.680416,127.51852,116.55556000000001,143.11111,122.88888500000002,-32.88889,46.77778,-13.888889,143.11111,0.185539,-2.344188,SKY
895,196,95,9,0.0,0.0,1.7222220000000001,1.123816,1.333333,1.2649110000000001,7.629630000000001,6.777778,10.777778,5.333334,-2.555556,9.444445,-6.888889,10.777778,0.512566,-1.7492580000000002,WINDOW
896,84,134,9,0.0,0.0,0.44444399999999995,0.11851800000000001,0.722222,0.151852,2.111111,1.0,4.6666669999999995,0.666667,-3.333333,7.666666,-4.333334,4.6666669999999995,0.874074,-2.013143,WINDOW
897,236,193,9,0.0,0.0,2.666665,1.686548,4.055555,3.2756119999999997,49.11111,43.333332,61.22221999999999,42.77778,-17.333334,36.333332,-19.0,61.22221999999999,0.303144,-2.0654209999999997,PATH
898,233,97,9,0.0,0.0,0.388889,0.196296,0.555555,0.207407,2.111111,0.11111099999999999,5.555555,0.666667,-6.0,10.333333,-4.333334,5.555555,0.9841270000000001,-2.191382,FOLIAGE
899,228,182,9,0.11111099999999999,0.0,0.8888889999999999,0.688531,0.777778,0.655462,16.777779000000002,14.555554999999998,12.777778,23.0,-6.666666,-12.0,18.666666,23.0,0.444358,1.9164189999999999,GRASS
900,142,163,9,0.0,0.0,1.499999,0.8777780000000001,17.666666,3.2444990000000002,40.444443,35.0,48.555557,37.77778,-16.333334,24.333334,-8.0,48.555557,0.268978,-2.392741,PATH
901,120,136,9,0.0,0.0,0.611111,0.418519,1.0,0.44444399999999995,6.259258999999999,7.777778,7.222222,3.777778,4.555555,2.888889,-7.444445,8.0,0.529541,-0.924607,BRICKFACE
902,89,195,9,0.11111099999999999,0.0,2.722223,1.8668650000000002,3.166667,1.822697,61.74074,55.11111,76.55556,53.55555699999999,-19.88889,44.444443,-24.555555,76.55556,0.300235,-2.020938,PATH
903,85,225,9,0.0,0.0,1.5,1.0055399999999999,1.611111,1.2895590000000001,16.185184,14.444445000000002,12.777778,21.333334,-5.222222,-10.222222,15.444445000000002,21.333334,0.40115100000000004,1.8910150000000001,GRASS
904,38,41,9,0.11111099999999999,0.0,1.7777779999999999,1.674074,1.666667,1.7777779999999999,22.481482,20.777779000000002,29.777779,16.88889,-5.111111,21.88889,-16.777779000000002,29.777779,0.432047,-1.7716599999999998,BRICKFACE
905,112,77,9,0.0,0.0,0.9444469999999999,0.5741350000000001,1.166665,0.809667,107.62963,93.888885,125.22222,103.77778,-41.22222,52.77778000000001,-11.555555,125.22222,0.250143,-2.42468,SKY
906,198,127,9,0.0,0.0,2.444444,4.385187,8.555555,59.54075,40.74074,38.0,48.22222,36.0,-8.222222,22.444445,-14.222222,48.22222,0.24899899999999997,-1.908348,CEMENT
907,2,190,9,0.0,0.0,2.555555,1.451853,2.5,2.966668,31.666665999999996,28.0,40.11111,26.888890000000004,-11.0,25.333334,-14.333332999999998,40.11111,0.329007,-2.008381,PATH
908,96,13,9,0.0,0.0,0.8333309999999999,0.47778000000000004,0.555557,0.207406,131.77777,122.11111499999998,144.77777,128.44444,-29.0,39.0,-10.0,144.77777,0.156568,-2.3862509999999997,SKY
909,48,83,9,0.0,0.0,2.277778,4.018517,2.333333,1.6888889999999999,6.259258999999999,2.222222,11.888889,4.6666669999999995,-12.111111,16.88889,-4.777778,11.888889,0.82735,-2.345005,FOLIAGE
910,78,100,9,0.0,0.0,1.555555,8.296297000000001,2.555556,8.829631,4.592593,1.444444,9.444445,2.888889,-9.444445,14.555554999999998,-5.111111,9.444445,0.876332,-2.2805400000000002,FOLIAGE
911,96,94,9,0.0,0.0,0.722223,0.28518499999999997,0.444445,0.42963,20.222220999999998,16.0,28.777779,15.888889,-12.666667,25.666666,-13.0,28.777779,0.451546,-2.084893,WINDOW
912,9,130,9,0.0,0.0,0.055555999999999994,0.018519,2.611111,6.2407449999999995,1.740741,1.0,3.222222,1.0,-2.222222,4.444445,-2.222222,3.222222,0.550926,-2.094395,WINDOW
913,1,81,9,0.0,0.0,12.166667,267.45554,9.222222,205.36296000000002,21.333334,14.0,30.555555,19.444445,-22.0,27.666665999999996,-5.666666,30.555555,0.595282,-2.438409,FOLIAGE
914,201,40,9,0.0,0.0,1.055556,0.596295,1.499999,1.544443,123.77778,113.33333600000002,139.66666999999998,118.33333600000002,-31.333334000000004,47.666668,-16.333334,139.66666999999998,0.188503,-2.292201,SKY
915,104,112,9,0.0,0.0,0.611111,0.250924,1.055556,0.712325,59.148148,52.22222,73.333336,51.88889,-20.777779000000002,42.555557,-21.777779000000002,73.333336,0.29368099999999997,-2.078463,CEMENT
916,84,40,9,0.0,0.0,1.166664,0.166667,1.222221,2.118513,127.40741000000001,117.44443999999999,142.22223,122.55556000000001,-29.888890000000004,44.444443,-14.555554999999998,142.22223,0.174209,-2.308766,SKY
917,183,91,9,0.0,0.0,2.666667,0.8944270000000001,0.5,0.547722,14.444445000000002,11.0,21.0,11.333333,-10.333333,19.666666,-9.333333,21.0,0.476783,-2.1284650000000003,WINDOW
918,60,181,9,0.11111099999999999,0.0,1.666667,1.200001,2.666667,2.0888869999999997,19.62963,17.11111,17.88889,23.88889,-7.555555,-5.222222,12.777778,23.88889,0.285691,2.189135,GRASS
919,117,137,9,0.0,0.0,0.22222199999999998,0.074074,0.666667,0.177778,3.111111,1.555556,6.333334,1.444444,-4.666666,9.666667,-5.0,6.333334,0.772487,-2.075071,WINDOW
920,46,131,9,0.0,0.0,0.277778,0.062963,1.7777779999999999,1.851852,1.407407,0.777778,2.777778,0.666667,-1.888889,4.111111,-2.222222,2.777778,0.77037,-2.051344,WINDOW
921,151,147,9,0.0,0.0,0.444445,0.42963,0.722222,0.10740699999999999,6.037037000000001,5.666666,9.222222,3.222222,-1.111111,9.555555,-8.444445,9.555555,0.6522479999999999,-1.50837,BRICKFACE
922,4,40,9,0.0,0.0,1.333334,2.711112,1.111112,2.118518,17.185184,15.666667000000002,23.333334,12.555555,-4.555555,18.444445,-13.888889,23.333334,0.46306,-1.7836020000000001,BRICKFACE
923,72,235,9,0.11111099999999999,0.0,2.833333,1.748015,5.277778,3.136995,15.074074,12.0,15.0,18.222220999999998,-9.222222,-0.22222199999999998,9.444445,18.222220999999998,0.347481,2.586018,GRASS
924,27,62,9,0.0,0.0,1.111112,0.562964,1.666669,1.333336,125.33333600000002,115.77778,139.44444,120.77778,-28.666665999999996,42.333332,-13.666667000000002,139.44444,0.16963499999999998,-2.314232,SKY
925,104,136,9,0.0,0.0,0.5,0.122222,0.666667,0.088889,6.814814999999999,8.333333999999999,8.0,4.111111,4.555555,3.5555559999999997,-8.111111,8.666667,0.526235,-0.963931,BRICKFACE
926,201,92,9,0.0,0.0,0.833335,0.21111100000000002,0.77778,0.296297,90.333336,74.888885,115.44443999999999,80.66667,-46.333332,75.333336,-29.0,115.44443999999999,0.35122,-2.242802,SKY
927,146,201,9,0.0,0.0,0.611111,0.327731,1.055556,0.800462,10.666667,8.666667,7.0,16.333334,-6.0,-11.0,17.0,16.333334,0.570851,1.909255,GRASS
928,200,13,9,0.0,0.0,1.7777779999999999,1.857916,0.277778,0.250924,9.296296,6.111111,15.888889,5.888889,-9.555555,19.777779000000002,-10.222222,15.888889,0.632739,-2.0741330000000002,WINDOW
929,134,194,9,0.0,0.0,2.611111,1.218682,5.222222,4.4355459999999995,58.962963,52.88889,71.55556,52.44444300000001,-18.222220999999998,37.77778,-19.555555,71.55556,0.273444,-2.081891,PATH
930,220,120,9,0.0,0.0,0.388889,0.062963,0.388889,0.062963,1.0,0.0,3.0,0.0,-3.0,6.0,-3.0,3.0,1.0,-2.094395,FOLIAGE
931,180,141,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.055555999999999994,0.13608299999999998,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,WINDOW
932,186,98,9,0.0,0.0,1.277778,1.181651,5.944444,3.079803,33.962963,31.0,41.0,29.888890000000004,-8.888889,21.11111,-12.222222,41.0,0.265698,-1.9603099999999998,CEMENT
933,115,130,9,0.0,0.0,0.555555,0.34074099999999996,0.833333,0.566666,7.296296000000001,8.555555,8.666667,4.6666669999999995,3.777778,4.111111,-7.888889,9.0,0.48159399999999997,-1.056659,BRICKFACE
934,118,182,9,0.11111099999999999,0.0,1.7777779999999999,1.2938610000000001,2.500002,1.42595,45.0,41.666668,54.33333199999999,39.0,-10.0,28.0,-18.0,54.33333199999999,0.281875,-1.910677,PATH
935,54,176,9,0.0,0.0,2.111113,0.688531,2.666667,2.691551,50.666668,46.0,62.66666800000001,43.333332,-14.0,36.0,-22.0,62.66666800000001,0.308573,-1.9514099999999999,PATH
936,156,49,9,0.0,0.0,1.055555,0.574134,1.222221,0.5443319999999999,38.037037,35.666668,44.11111,34.333335999999996,-7.111111,18.222220999999998,-11.111111,44.11111,0.221187,-1.949745,CEMENT
937,247,197,9,0.0,0.0,0.333333,0.044444,0.611111,0.062963,6.0,4.111111,4.0,9.888889,-5.666666,-6.0,11.666667,9.888889,0.617059,2.074957,GRASS
938,112,90,9,0.0,0.0,7.388889999999999,6.945556,1.277777,0.879814,65.18519,57.66666800000001,79.77778,58.11111,-22.555555,43.77778,-21.222220999999998,79.77778,0.278345,-2.108813,CEMENT
939,235,86,9,0.0,0.0,0.277778,0.018519,0.277778,0.062963,12.333333,7.777778,21.11111,8.111112,-13.666667000000002,26.333334000000004,-12.666667,21.11111,0.6309279999999999,-2.1201529999999997,WINDOW
940,205,190,9,0.0,0.0,1.277777,0.9981450000000001,1.611111,1.123816,49.48148,44.77778,60.66666800000001,43.0,-14.111111,33.555557,-19.444445,60.66666800000001,0.290788,-1.9875990000000001,PATH
941,184,145,9,0.0,0.0,0.722222,0.6116159999999999,0.22222199999999998,0.27216599999999996,0.555556,0.333333,1.222222,0.11111099999999999,-0.666667,2.0,-1.333333,1.222222,0.527778,-1.9209439999999998,WINDOW
942,4,201,9,0.0,0.22222199999999998,2.722222,1.6788459999999998,5.222221,3.124574,53.70370500000001,47.11111,67.22222,46.77778,-19.777779000000002,40.555557,-20.777779000000002,67.22222,0.308859,-2.075226,PATH
943,123,152,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
944,124,183,9,0.0,0.0,1.7777779999999999,0.429629,2.277777,4.196296,18.185184,14.222222,17.11111,23.222220999999998,-11.888889,-3.222222,15.111111,23.222220999999998,0.389882,2.428022,GRASS
945,187,36,9,0.0,0.0,0.388889,0.250924,0.5,0.278887,7.518517999999999,4.777778,13.0,4.777778,-8.222222,16.444445,-8.222222,13.0,0.6486569999999999,-2.097293,WINDOW
946,104,68,9,0.0,0.0,1.0,0.5777800000000001,0.8888889999999999,0.8296290000000001,105.77778,95.111115,124.88888500000002,97.333336,-32.0,57.33333199999999,-25.333334,124.88888500000002,0.239143,-2.1699990000000002,SKY
947,179,69,9,0.0,0.0,0.722222,0.490654,0.9444440000000001,0.742867,40.666668,40.88889,44.555557,36.555557,0.666667,11.666667,-12.333333,44.555557,0.17869000000000002,-1.518761,CEMENT
948,120,102,9,0.0,0.0,0.777778,0.162964,0.666667,0.177779,63.481480000000005,56.77778000000001,77.111115,56.55555699999999,-20.11111,40.88889,-20.777779000000002,77.111115,0.26938,-2.083043,CEMENT
949,63,220,9,0.0,0.0,3.055556,15.262959,3.666667,6.08889,8.185185,6.555555,6.444445,11.555555,-4.888889,-5.222222,10.111111,11.555555,0.486717,2.09315,GRASS
950,245,110,9,0.0,0.0,4.88889,3.442652,1.7777779999999999,1.809441,34.11111,29.111109999999996,44.444443,28.777779,-15.0,31.0,-16.0,44.444443,0.35354800000000003,-2.068653,CEMENT
951,148,192,9,0.11111099999999999,0.0,4.0,2.180723,4.944445,3.8667629999999997,58.11111,51.77778,72.0,50.555557,-19.0,41.666668,-22.666666,72.0,0.299308,-2.034048,PATH
952,58,146,9,0.11111099999999999,0.0,3.5,7.055555,2.5000009999999997,4.6555550000000006,22.74074,18.11111,31.555555,18.555555,-13.888889,26.444445,-12.555555,31.555555,0.429825,-2.1248709999999997,CEMENT
953,224,190,9,0.0,0.0,2.888889,2.13611,3.0000009999999997,1.849925,47.48148,42.444443,58.66666800000001,41.333335999999996,-15.111111,33.555557,-18.444445,58.66666800000001,0.295621,-2.0259419999999997,PATH
954,146,124,9,0.0,0.0,0.5,0.166667,0.388889,0.10740699999999999,6.037037000000001,7.444445,7.333334,3.333333,4.222222,3.888889,-8.111111,7.666666,0.563492,-1.02473,BRICKFACE
955,9,80,9,0.0,0.0,2.944444,13.751853,16.666666,71.5111,23.62963,17.333334,31.666665999999996,21.88889,-18.88889,24.11111,-5.222222,31.666665999999996,0.514254,-2.4315130000000003,FOLIAGE
956,93,29,9,0.0,0.0,1.222224,1.229636,1.3888909999999999,1.574082,128.48148,119.0,142.77777,123.66666399999998,-28.444445,42.88889,-14.444445000000002,142.77777,0.166484,-2.29776,SKY
957,11,200,9,0.0,0.0,3.166667,3.031318,3.9444449999999995,2.480293,53.55555699999999,46.444443,67.333336,46.88889,-21.333334,41.333332,-20.0,67.333336,0.31303200000000003,-2.116733,PATH
958,77,124,9,0.0,0.0,0.5,0.122222,0.611111,0.062963,5.111111,6.888889,5.666666,2.777778,5.333334,1.666667,-7.0,6.888889,0.595899,-0.7526689999999999,BRICKFACE
959,236,117,9,0.0,0.0,0.777779,0.40368699999999996,1.277778,0.7428680000000001,45.88889,39.555557,58.44444300000001,39.666668,-19.0,37.666668,-18.666666,58.44444300000001,0.330477,-2.09948,CEMENT
960,99,198,9,0.0,0.0,5.055554,6.4339949999999995,5.666666,5.792715,58.33333199999999,51.88889,72.333336,50.77778,-19.333334,42.0,-22.666666,72.333336,0.299654,-2.035874,PATH
961,149,64,9,0.0,0.0,1.5,1.1444450000000002,1.388889,0.462963,24.074074,22.666666,31.888890000000004,17.666667999999998,-4.222222,23.444445,-19.222220999999998,31.888890000000004,0.446354,-1.724894,BRICKFACE
962,58,122,9,0.0,0.0,2.055556,2.215267,6.111111,3.016006,34.185184,29.222221,44.333332,29.0,-14.888889,30.444445,-15.555554999999998,44.333332,0.349652,-2.074838,CEMENT
963,174,113,9,0.0,0.0,2.4999990000000003,1.01111,1.0,0.933333,31.777779,24.444445,43.77778,27.111109999999996,-22.0,36.0,-14.0,43.77778,0.441507,-2.238803,WINDOW
964,56,32,9,0.0,0.0,0.9444450000000001,0.418519,0.833332,0.655558,112.03703999999999,99.22222,132.55556,104.333336,-38.444443,61.55555699999999,-23.11111,132.55556,0.25142,-2.255674,SKY
965,75,226,9,0.0,0.0,2.222223,0.655461,1.611111,1.020167,16.703703,15.333332999999998,13.0,21.777779000000002,-4.111111,-11.111111,15.222222,21.777779000000002,0.40474899999999997,1.82234,GRASS
966,67,61,9,0.0,0.0,1.055556,0.5074069999999999,0.833333,0.388889,23.74074,22.666666,30.666665999999996,17.88889,-3.222222,20.777779000000002,-17.555555,30.666665999999996,0.41575100000000004,-1.7009130000000001,BRICKFACE
967,219,133,9,0.0,0.0,0.833333,0.300001,0.444445,0.02963,9.851851,6.222222,16.666667999999998,6.666666,-10.888889,20.444445,-9.555555,16.666667999999998,0.627269,-2.138743,WINDOW
968,61,119,9,0.0,0.0,0.833333,0.833333,1.055556,0.951852,1.222222,0.11111099999999999,3.222222,0.333333,-3.333333,6.0,-2.666667,3.222222,0.9841270000000001,-2.133095,FOLIAGE
969,24,215,9,0.22222199999999998,0.0,0.833333,0.809664,2.555556,1.259042,18.074074,14.222222,15.444445000000002,24.555555,-11.555555,-7.888889,19.444445,24.555555,0.425213,2.2240130000000002,GRASS
970,204,116,9,0.0,0.0,1.055556,1.2629629999999998,1.055556,1.440741,2.1851849999999997,0.333333,5.111111,1.111111,-5.555555,8.777778,-3.222222,5.111111,0.96142,-2.2490799999999997,FOLIAGE
971,98,133,9,0.0,0.0,0.555555,0.17213299999999998,0.388889,0.327731,0.9629629999999999,0.0,2.777778,0.11111099999999999,-2.888889,5.444445,-2.555556,2.777778,1.0,-2.123254,FOLIAGE
972,52,102,9,0.0,0.0,0.722222,0.5074069999999999,0.833333,0.566667,2.888889,0.666667,6.333334,1.666667,-6.666666,10.333333,-3.666667,6.333334,0.8997350000000001,-2.261719,FOLIAGE
973,14,28,9,0.0,0.0,0.555553,0.074075,1.222221,0.429626,110.48148,97.888885,131.11111,102.44444,-37.77778,61.88889,-24.11111,131.11111,0.253299,-2.238865,SKY
974,18,145,9,0.0,0.0,0.388889,0.018518,0.611111,0.37407399999999996,3.925926,5.555555,4.0,2.222222,4.888889,0.22222199999999998,-5.111111,5.555555,0.600529,-0.57094,BRICKFACE
975,74,88,9,0.0,0.0,0.722221,0.32963200000000004,0.500001,0.21111100000000002,110.59258999999999,101.55556,127.55556000000001,102.666664,-27.111109999999996,50.88889,-23.777779000000002,127.55556000000001,0.204675,-2.139239,SKY
976,85,200,9,0.0,0.0,4.5,4.324349,6.055555,4.327775,58.59259399999999,52.22222,72.66667,50.88889,-19.11111,42.22222,-23.11111,72.66667,0.300181,-2.02885,PATH
977,187,120,9,0.0,0.0,2.222221,2.083445,1.277779,0.646929,60.037037,56.88889,69.333336,53.88889,-9.444445,27.888890000000004,-18.444445,69.333336,0.222808,-1.8929770000000001,CEMENT
978,131,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
979,112,201,9,0.0,0.0,2.833333,1.295291,3.111111,1.784709,21.296297,16.666667999999998,20.333334,26.888890000000004,-13.888889,-2.888889,16.777779000000002,26.888890000000004,0.381912,2.467938,GRASS
980,96,92,9,0.11111099999999999,0.0,3.333334,2.977778,1.7777779999999999,0.6518510000000001,22.88889,21.777779000000002,29.777779,17.11111,-3.333333,20.666666,-17.333334,29.777779,0.42222299999999996,-1.682651,BRICKFACE
981,210,47,9,0.0,0.0,0.5,0.21111300000000002,0.666667,0.488889,97.111115,82.55556,121.44443999999999,87.333336,-43.666668,73.0,-29.333334000000004,121.44443999999999,0.32009699999999996,-2.223218,SKY
982,156,32,9,0.0,0.0,0.777774,0.162964,2.611109,1.040738,136.2963,129.77778999999998,146.33334,132.77778999999998,-19.555555,30.111109999999996,-10.555555,146.33334,0.11305499999999999,-2.280755,SKY
983,224,124,9,0.0,0.0,1.555556,1.29386,1.888889,1.186342,43.51852,36.77778,56.33333199999999,37.444443,-20.222220999999998,38.444443,-18.222220999999998,56.33333199999999,0.348022,-2.127801,CEMENT
984,230,162,9,0.0,0.0,1.666667,1.074968,0.9444440000000001,0.574134,17.333334,13.777778,15.888889,22.333334,-10.666667,-4.333334,15.0,22.333334,0.382522,2.350367,GRASS
985,249,207,9,0.22222199999999998,0.0,2.722223,0.9289569999999999,0.8888889999999999,0.272165,12.148149,9.555555,10.333333999999999,16.555555,-7.777778,-5.444445,13.222222,16.555555,0.432389,2.217263,GRASS
986,90,101,9,0.11111099999999999,0.0,0.8888889999999999,0.385185,1.7222220000000001,1.885187,20.074074,20.333334,25.0,14.888889,0.777778,14.777778,-15.555554999999998,25.0,0.404038,-1.520125,BRICKFACE
987,224,63,9,0.0,0.0,0.777776,0.296294,0.666668,0.177777,120.22222,108.44443999999999,137.55556,114.66666399999998,-35.333332,52.0,-16.666666,137.55556,0.211484,-2.3158849999999997,SKY
988,162,66,9,0.0,0.0,2.055556,0.95258,9.222221000000001,7.073164,42.592594,41.0,47.77778,39.0,-4.777778,15.555554999999998,-10.777778,47.77778,0.184999,-1.83808,CEMENT
989,142,33,9,0.0,0.0,0.49999899999999997,0.623609,0.500001,0.349603,110.59258999999999,96.77778,128.66666999999998,106.33333600000002,-41.444443,54.22221999999999,-12.777778,128.66666999999998,0.24777600000000002,-2.408019,SKY
990,252,82,9,0.0,0.0,1.055555,0.41852,0.777778,0.474074,38.88889,34.555557,48.444443,33.666668,-13.0,28.666665999999996,-15.666667000000002,48.444443,0.30387600000000003,-2.028043,CEMENT
991,157,85,9,0.0,0.0,1.222222,1.241266,0.22222199999999998,0.17213299999999998,18.925926,14.555554999999998,26.888890000000004,15.333332999999998,-13.111111,23.88889,-10.777778,26.888890000000004,0.459024,-2.1609119999999997,WINDOW
992,74,215,9,0.0,0.0,0.444445,0.074074,0.5,0.122222,6.925926,5.111111,4.444445,11.222222,-5.444445,-7.444445,12.888889,11.222222,0.603704,1.991157,GRASS
993,113,123,9,0.11111099999999999,0.0,1.444444,0.620633,1.9444439999999998,1.7180959999999998,59.33333199999999,51.88889,73.77778,52.333332,-22.333334,43.333332,-21.0,73.77778,0.299164,-2.111941,CEMENT
994,245,73,9,0.0,0.0,8.222222,6.2739910000000005,10.722222,7.680903999999999,46.666668,32.11111,70.111115,37.77778,-43.666668,70.333336,-26.666665999999996,70.111115,0.549032,-2.251254,FOLIAGE
995,91,115,9,0.11111099999999999,0.0,1.7222220000000001,1.440742,3.888889,2.829631,19.925926,20.555555,24.11111,15.111111,1.888889,12.555555,-14.444445000000002,24.11111,0.375321,-1.440963,BRICKFACE
996,66,41,9,0.0,0.0,0.611112,0.327731,0.388892,0.327733,109.703705,95.111115,128.88889,105.11111499999998,-43.77778,57.55555699999999,-13.777778,128.88889,0.262046,-2.404745,SKY
997,103,39,9,0.0,0.0,0.499997,0.29999699999999996,1.111111,0.42962700000000004,127.51852,116.55556000000001,142.88889,123.11111499999998,-32.88889,46.11111,-13.222222,142.88889,0.184263,-2.352961,SKY
998,153,204,9,0.11111099999999999,0.0,2.388889,1.69203,3.333333,1.3824290000000001,19.407408,15.333332999999998,16.88889,26.0,-12.222222,-7.555555,19.777779000000002,26.0,0.42036599999999996,2.24441,GRASS
999,223,161,9,0.0,0.0,1.388889,3.040736,8.999999,31.022234,42.037037,36.0,52.22222,37.88889,-18.11111,30.555555,-12.444445,52.22222,0.30841599999999997,-2.282295,PATH
1000,45,89,9,0.0,0.0,0.777778,0.34074099999999996,0.777778,0.474074,2.296296,0.11111099999999999,6.444445,0.333333,-6.555555,12.444445,-5.888889,6.444445,0.9861110000000001,-2.1239049999999997,FOLIAGE
1001,55,80,9,0.11111099999999999,0.0,1.833333,4.3,1.833333,1.1,7.074074,2.888889,12.444445,5.888889,-12.555555,16.11111,-3.5555559999999997,12.444445,0.7752819999999999,-2.4175169999999997,FOLIAGE
1002,127,120,9,0.0,0.0,0.5,0.477778,0.722222,0.596296,1.518519,0.11111099999999999,4.111111,0.333333,-4.222222,7.777778,-3.5555559999999997,4.111111,0.9841270000000001,-2.133095,FOLIAGE
1003,155,40,9,0.0,0.0,1.888889,2.072751,0.055555999999999994,0.13608299999999998,1.259259,1.222222,1.555556,1.0,-0.11111099999999999,0.8888889999999999,-0.777778,1.555556,0.116667,-1.5707959999999999,WINDOW
1004,27,50,9,0.0,0.0,1.055556,0.462963,1.0,0.488889,23.037036999999998,21.666666,30.0,17.444445,-4.111111,20.88889,-16.777779000000002,30.0,0.418746,-1.741254,BRICKFACE
1005,230,117,9,0.0,0.0,3.277779,0.928958,1.444443,0.860663,39.037037,33.555557,49.77778,33.77778,-16.444445,32.22222,-15.777778,49.77778,0.33502600000000005,-2.106235,CEMENT
1006,33,99,9,0.0,0.0,1.555556,1.259041,2.444444,1.128749,15.481482000000002,11.222222,23.777779000000002,11.444445,-12.777778,24.88889,-12.111111,23.777779000000002,0.5414800000000001,-2.112503,WINDOW
1007,107,210,9,0.0,0.0,0.9444450000000001,0.596296,1.833333,0.655555,15.111111,11.222222,14.222222,19.88889,-11.666667,-2.666667,14.333332999999998,19.88889,0.43576899999999996,2.461599,GRASS
1008,99,130,9,0.0,0.0,0.555555,0.45542,0.555555,0.544331,1.37037,0.11111099999999999,3.333333,0.666667,-3.777778,5.888889,-2.111111,3.333333,0.977778,-2.239029,FOLIAGE
1009,21,64,9,0.0,0.0,16.277779000000002,12.948471000000001,20.222223,17.629103,31.0,24.666666,38.0,30.333334000000004,-19.0,21.0,-2.0,38.0,0.400746,-2.593825,FOLIAGE
1010,23,147,9,0.0,0.0,0.333333,0.13333299999999998,0.722222,0.41851800000000006,4.592593,4.111111,7.444445,2.222222,-1.444444,8.555555,-7.111111,7.666666,0.698445,-1.561754,BRICKFACE
1011,20,122,9,0.0,0.0,1.555555,1.186343,1.777777,1.485737,60.74074,51.555557,78.22222,52.44444300000001,-27.555555,52.44444300000001,-24.88889,78.22222,0.34236300000000003,-2.128423,CEMENT
1012,136,139,9,0.0,0.0,0.666667,0.177778,0.777778,0.207407,5.333334,6.555555,6.444445,3.0,3.666667,3.333333,-7.0,6.888889,0.5667989999999999,-1.004936,BRICKFACE
1013,249,173,9,0.11111099999999999,0.0,1.666665,1.6465439999999998,3.611111,2.112572,55.185184,48.555557,69.55556,47.444443,-19.88889,43.11111,-23.222220999999998,69.55556,0.321085,-2.04172,PATH
1014,69,75,9,0.11111099999999999,0.0,2.111111,1.407408,1.5,2.2111099999999997,22.74074,22.0,29.333334000000004,16.88889,-2.222222,19.777779000000002,-17.555555,29.333334000000004,0.423501,-1.641882,BRICKFACE
1015,242,57,9,0.0,0.0,1.222224,0.785183,1.000001,0.311111,92.92593000000001,76.44444,119.33333600000002,83.0,-49.444443,79.22222,-29.777779,119.33333600000002,0.35934299999999997,-2.254208,SKY
1016,63,201,9,0.0,0.0,2.111112,1.734188,2.5000009999999997,1.656637,61.629630000000006,54.88889,76.44444,53.55555699999999,-20.222220999999998,44.444443,-24.222220999999998,76.44444,0.299213,-2.034119,PATH
1017,189,184,9,0.0,0.11111099999999999,1.666666,0.843274,2.777777,2.0073939999999997,50.592594,45.88889,62.33333199999999,43.555557,-14.111111,35.22222,-21.11111,62.33333199999999,0.30094499999999996,-1.96448,PATH
1018,79,95,9,0.0,0.0,1.666667,3.7333339999999997,2.4999990000000003,7.188886999999999,21.11111,21.11111,26.222221,16.0,0.0,15.333332999999998,-15.333332999999998,26.222221,0.388363,-1.555549,BRICKFACE
