,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
902,0.5048050000000001,0.41877600000000004,-0.888158,-0.888175,-0.428191,-0.37972,-0.165049,-0.48294,4.2707809999999995,4.986207,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.904521,0.187756,-0.28633600000000003,-0.622792,0.399978,1.04358,0.9629909999999999,-0.6351680000000001,-1.343071,-0.053761,0.978756,5.365931,-1.339199,7
1686,1.251199,1.176524,0.673765,0.673746,-0.402344,-0.331256,-0.124365,-0.46529899999999996,0.23260300000000003,0.100288,1.8101939999999999,1.50851,-1.50851,-0.375292,1.215465,-0.221394,-1.0955700000000002,-0.616204,-0.9800530000000001,0.862869,0.9629909999999999,-0.06901499999999999,-1.326595,0.48624799999999996,1.448508,0.07080299999999999,-0.48776099999999994,6
1902,1.521795,1.476893,-0.794546,-0.79456,-0.386277,-0.28279099999999996,-0.143511,-0.452632,0.088383,-0.621495,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.7456659999999999,-0.024452,1.351553,-0.392218,-0.121725,0.070649,-1.306792,0.109198,0.526022,0.16256900000000002,-0.419224,-0.541828,0.24745999999999999,7
1054,-0.848174,-0.910127,-0.250864,-0.250855,-0.259372,-0.021828999999999998,8.1e-05,-0.302163,0.412879,-0.232843,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.164135,0.607593,-0.92037,-0.359279,-1.759254,-0.035092,0.9629909999999999,0.724094,0.585672,1.055623,1.3468069999999999,-0.157459,1.4545700000000001,2
1362,-0.807584,-0.8850959999999999,-0.794725,-0.794741,-0.409097,-0.23059899999999997,-0.133938,-0.46791000000000005,1.278203,0.544463,-0.739815,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.072236,0.840412,1.2872190000000001,-0.47566400000000003,-1.298797,-0.821157,0.9629909999999999,-0.167446,0.347673,0.124393,0.065325,0.944999,-0.383131,7
83,-1.195438,-0.973841,-0.652567,-0.65256,0.8867379999999999,0.388256,0.086237,0.9560069999999999,-1.425934,-0.232843,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009085,-0.47940299999999997,-0.707137,1.6807450000000002,0.354379,-1.777304,-1.306792,-2.245936,1.8111560000000002,0.965404,-1.614272,-0.400985,1.455624,3
519,-1.199948,-0.962464,-0.626207,-0.6262,0.9491430000000001,0.283871,0.083843,1.0232139999999998,-1.498045,-0.288364,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,-0.396962,-0.753264,1.7927380000000002,0.980244,-1.70625,-1.306792,-2.243575,1.8412080000000002,0.9773139999999999,-1.641048,-0.407229,1.455624,3
1714,0.089892,0.01601,-0.675339,-0.675347,-0.389072,-0.30143200000000003,-0.121972,-0.44762799999999997,0.7734310000000001,-0.010754999999999999,1.297082,1.50851,-1.50851,-0.175006,1.5618530000000002,0.671714,-0.539221,-0.543738,-0.710484,1.04358,0.9629909999999999,0.082289,0.260085,0.531928,1.1255540000000002,0.24425500000000003,0.49148000000000003,6
1315,1.278258,1.226586,-0.805942,-0.805959,-0.407001,-0.3238,-0.155477,-0.47049399999999997,0.737375,-0.177321,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.142184,0.281647,0.671797,-0.42515699999999995,0.6682060000000001,-0.199578,-1.306792,-0.13475399999999998,0.46033,-0.053761,-0.813815,0.127695,-0.510935,7
1536,-1.258577,-1.353853,0.56112,0.56109,-0.42865699999999995,-0.36853600000000003,-0.177015,-0.49854499999999996,0.196548,-1.176713,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.1627459999999998,-0.023688999999999998,1.3321319999999999,-0.5700890000000001,0.709334,1.04358,-1.306792,-0.65417,-1.3196780000000001,-1.7678909999999999,-0.43049799999999994,-0.6403479999999999,-1.3693950000000001,2
1380,0.105677,0.072897,0.209592,0.20956799999999998,-0.41701400000000005,-0.22687100000000002,-0.15069000000000002,-0.47773999999999994,1.422423,0.599984,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.152313,2.581591,-0.665462,-0.214348,0.075423,-0.91459,-1.306792,-0.313675,0.802227,-0.106294,-1.590315,1.160079,0.335588,7
925,-1.283382,-1.383435,0.084689,0.08467100000000001,-0.41049399999999997,-0.357352,-0.143511,-0.479595,-0.127948,-0.732539,1.856841,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-1.225252,-0.963361,-0.9021629999999999,-0.62938,-0.49411400000000005,1.04358,0.9629909999999999,-0.190342,-1.3343120000000002,0.297979,1.3362370000000001,-0.685445,-0.958247,7
143,2.3628970000000002,2.318835,0.22927899999999998,0.229258,-0.38325,-0.349896,-0.15069000000000002,-0.456719,-1.137493,-0.343886,1.8101939999999999,1.50851,-1.50851,-0.175006,-0.9923420000000001,-0.787029,1.3321319999999999,-0.49981899999999996,1.7411159999999999,1.04358,0.9629909999999999,0.13669800000000001,0.424993,-1.711312,0.039252999999999996,-1.189149,0.033986,6
1341,-1.2473020000000001,-1.315169,0.276165,0.276134,-0.42842399999999997,-0.334984,-0.191375,-0.49554,0.088383,1.543855,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.154932,-1.774028,-1.757523,-0.447117,1.7411159999999999,1.04358,-1.306792,-0.64461,0.556527,-1.8457270000000001,-2.224009,0.47668,-1.45331,7
477,-1.195438,-0.9874940000000001,-0.772253,-0.772252,0.475517,0.26150300000000004,0.024013,0.497845,-1.67832,-0.343886,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.0102010000000001,0.001501,-0.9794450000000001,1.573145,0.783097,-1.7235939999999998,-1.306792,1.553791,1.7841240000000003,0.80438,-1.772343,-0.421105,1.455624,3
174,-1.2766170000000001,-1.3584040000000002,-0.30979,-0.309807,-0.390469,-0.349896,-0.143511,-0.456744,-1.137493,-0.288364,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.207021,-0.704589,0.927515,-0.47786000000000006,1.244448,0.31402199999999997,0.9629909999999999,0.068363,0.347673,-1.711312,0.274129,-0.500893,-0.19599,7
27,-1.09622,-1.18774,-0.143893,-0.14391700000000002,-0.42679399999999995,-0.372264,-0.172229,-0.49466000000000004,0.62921,-0.343886,-0.786462,1.50851,-1.50851,-0.175006,-0.768361,0.2389,1.368952,-0.554718,1.368727,0.5350159999999999,-1.306792,-0.582176,0.10197300000000001,-1.760419,-0.409125,0.045826,-1.292502,2
1491,1.2737479999999999,1.192453,-0.13085,-0.130869,-0.421671,-0.36480799999999997,-0.15069000000000002,-0.48701400000000006,0.917651,0.21133200000000002,1.841292,-1.0069700000000001,1.0069700000000001,-0.375292,1.19649,-0.808403,-1.0955700000000002,-0.6557310000000001,-0.8133050000000001,1.04358,0.9629909999999999,-0.424262,-1.353173,-1.711312,1.448508,0.448928,-1.252125,1
540,1.49699,1.417729,0.017884999999999998,0.017856999999999998,-0.43657399999999996,-0.390905,-0.184195,-0.505605,1.278203,0.544463,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,-0.593121,-0.362612,1.062252,-0.6359670000000001,1.102287,0.11093199999999999,-1.306792,-1.180077,-1.353173,-1.809525,-0.58716,0.877006,-1.563909,4
1059,1.341397,1.2903,0.347452,0.347427,-0.412357,-0.293975,-0.15787,-0.472282,1.133982,0.711028,1.9345849999999998,1.50851,-1.50851,0.425854,1.044317,0.9419360000000001,0.671797,-0.48883999999999994,-0.155253,0.056103,-1.306792,-0.22268000000000002,0.46033,-0.053761,-0.813815,0.9609559999999999,-0.510935,2
675,0.9242290000000001,0.851125,-0.67597,-0.675988,-0.41724700000000003,-0.357352,-0.165049,-0.48081499999999994,1.097927,0.100288,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.763412,-0.5839810000000001,0.869655,-0.554718,0.344097,1.04358,0.9629909999999999,-0.318632,0.10197300000000001,-0.053761,0.307716,0.571731,-1.1032549999999999,6
585,1.6818970000000002,1.6065969999999998,0.294539,0.294515,-0.422836,-0.372264,-0.16026300000000002,-0.48834399999999994,0.917651,0.100288,-0.833109,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.0801479999999999,-0.8442799999999999,-0.539221,-0.6184,-0.121725,1.04358,0.9629909999999999,-0.456128,-1.343071,0.040863,1.1255540000000002,0.49194399999999994,-1.284778,6
802,0.159796,0.286796,-0.404717,-0.404738,-0.316188,0.022908,-0.07410800000000001,-0.359822,0.7734310000000001,-0.177321,1.639157,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.626592,1.128955,-1.833186,0.609129,1.134922,-3.259918,-1.306792,0.531836,1.562586,-0.162905,-2.268166,0.163079,1.448251,7
1687,1.772096,1.711271,0.9874280000000001,0.9873959999999999,-0.422137,-0.36108,-0.174622,-0.48929799999999996,0.23260300000000003,0.15581,1.8101939999999999,1.50851,-1.50851,-0.375292,0.181881,-0.28475100000000003,0.8028930000000001,-0.563501,1.145204,1.04358,-1.306792,-0.43677299999999997,0.21145799999999998,-1.760419,-0.737716,-0.006903,-1.209992,6
211,1.7901349999999998,1.729475,1.337317,1.337299,-0.35880100000000004,-0.36853600000000003,-0.10761300000000001,-0.443688,-1.425934,-1.232235,-0.561004,-1.0069700000000001,1.0069700000000001,-0.575579,-1.185813,-1.1305319999999999,-0.8875959999999999,-0.526171,1.7411159999999999,0.896438,0.9629909999999999,0.317744,0.21145799999999998,0.6348729999999999,1.327782,-1.821206,0.637541,7
1028,-0.852683,-0.939708,-0.896329,-0.8963479999999999,-0.42143800000000003,-0.346168,-0.172229,-0.488904,0.521044,-0.677017,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.17343699999999998,-0.386276,1.3997030000000001,-0.53715,0.094199,1.04358,-1.306792,-0.418125,0.159056,-0.22457399999999997,-0.39127399999999996,-0.1193,-1.201565,2
1212,-1.274362,-1.3720569999999999,-0.390785,-0.390795,-0.400016,-0.3238,-0.121972,-0.45873500000000006,0.7013199999999999,0.599984,-0.786462,1.50851,-1.50851,-0.175006,-1.20144,-0.193151,-1.171233,-0.587657,-1.1199780000000001,1.04358,0.9629909999999999,-0.039037999999999996,-1.326595,0.531928,1.492664,0.539122,-0.383131,6
1267,-0.938372,-1.023903,0.356433,0.35641100000000003,-0.403043,-0.349896,-0.153083,-0.466484,0.304713,0.15581,1.779096,1.50851,-1.50851,-0.375292,-0.550706,-0.565661,0.45896899999999996,-0.563501,0.499222,1.04358,0.9629909999999999,-0.07833899999999999,0.21145799999999998,0.16256900000000002,0.546115,0.023624000000000003,-0.6197779999999999,6
1815,1.343652,1.306229,-0.77531,-0.77532,-0.335981,-0.293975,-0.133938,-0.405319,-2.147037,0.100288,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.34384000000000003,-0.8251959999999999,1.580971,-0.32634,0.6574770000000001,0.8365739999999999,0.9629909999999999,0.44331899999999996,0.6403399999999999,-1.6927130000000001,-0.10519500000000001,-0.875548,1.141031,7
1299,1.131686,1.083228,-0.8881530000000001,-0.8881530000000001,-0.321777,-0.211959,-0.081287,-0.34160300000000005,1.530589,0.599984,1.304857,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.203559,0.143482,-0.333271,-0.449313,-1.022522,0.35878000000000004,0.9629909999999999,0.50835,0.526022,0.741406,1.006002,1.230847,1.392775,7
1119,-1.195438,-0.912402,-0.34899600000000003,-0.34892199999999995,3.063463,2.81521,1.0961670000000001,3.8320480000000003,-2.291258,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.825145,1.668773,2.027703,-1.821841,-2.699882,0.9629909999999999,2.241152,1.920339,1.751925,-0.15616300000000002,0.28171999999999997,1.455624,3
966,-1.012786,-1.073964,-0.82721,-0.8272299999999999,-0.41887700000000005,-0.293975,-0.145904,-0.480446,1.422423,0.711028,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.567449,1.114451,-0.792107,-0.346104,0.522022,-2.26237,-1.306792,-0.355101,0.61361,-1.7678909999999999,-1.6635959999999999,1.142734,-0.7911189999999999,7
1250,-0.462575,-0.5141859999999999,-0.8128489999999999,-0.812846,-0.298491,-0.245511,-0.07410800000000001,-0.33470700000000003,0.665265,-0.177321,1.771322,-1.0069700000000001,1.0069700000000001,2.428719,0.380189,0.877816,-0.20541199999999998,-0.394414,-0.20264000000000001,0.828182,0.9629909999999999,0.599817,-1.257007,-1.64638,0.931781,0.29074,1.451059,6
982,1.118156,1.035442,-0.807521,-0.8075359999999999,-0.426328,-0.353624,-0.155477,-0.50016,-0.957217,-2.0650619999999997,1.8257430000000001,1.50851,-1.50851,2.649034,1.493766,0.019058000000000002,-0.960832,-0.6557310000000001,-1.1517190000000002,1.04358,0.9629909999999999,-0.565653,-1.353173,0.124393,1.3702940000000001,-2.0557119999999998,-1.300577,1
559,0.105677,0.01601,0.298419,0.29839899999999997,-0.416548,-0.357352,-0.143511,-0.481616,0.7734310000000001,-0.288364,-0.724267,-1.0069700000000001,1.0069700000000001,0.425854,2.132222,-0.7328319999999999,-1.021929,-0.620596,-0.773518,0.800208,0.9629909999999999,-0.303761,-1.343071,0.266492,1.4057600000000001,0.21650300000000003,-1.1032549999999999,5
1452,-0.658756,-0.746289,-0.875345,-0.8753639999999999,-0.42097299999999993,-0.36108,-0.174622,-0.4918,-0.41639,-1.176713,1.8257430000000001,-1.0069700000000001,1.0069700000000001,-0.375292,-0.008614,-1.4961719999999998,1.368952,-0.589853,0.548844,1.04358,-1.306792,-0.406087,0.10197300000000001,-1.760419,-0.409125,-0.992801,-1.292502,7
1228,1.082076,1.019513,-0.22864400000000001,-0.22866199999999998,-0.39815300000000003,-0.331256,-0.148297,-0.461703,-0.09189299999999999,-0.177321,1.794645,1.50851,-1.50851,-0.375292,1.513485,0.012950999999999999,0.580758,-0.53715,0.18629,1.04358,0.9629909999999999,-0.016259,0.30538899999999997,0.233537,0.475418,-0.098485,-0.225483,6
1047,-1.287892,-1.321996,-0.47803199999999996,-0.477836,1.256977,1.320266,1.084201,0.99856,-1.498045,-1.232235,-0.833109,1.50851,-1.50851,-0.175006,-1.234181,0.624387,-1.926653,-0.130902,-2.37439,-0.46980500000000003,0.9629909999999999,1.869736,0.897518,2.305475,1.930943,-1.499974,1.455624,2
832,-0.976707,-1.062586,0.047305,0.047281000000000004,-0.41724700000000003,-0.36108,-0.167443,-0.484688,0.376824,-0.677017,1.483668,1.50851,-1.50851,-0.175006,-0.6117239999999999,-0.13513699999999998,1.736749,-0.55911,1.145204,1.04358,-0.1719,-0.318632,0.21145799999999998,-0.106294,-0.195622,-0.258755,-1.0323309999999999,7
60,-1.1841629999999999,-1.001147,-0.883867,-0.883863,0.5171979999999999,0.250318,0.059911,0.5473140000000001,-1.317769,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.982668,-0.38474899999999995,-0.8074819999999999,1.399666,0.5671729999999999,-2.012844,-1.306792,1.576569,1.7317220000000002,0.833909,-1.672521,-0.402373,1.455624,3
242,-1.256322,-1.353853,-0.10826400000000001,-0.10826300000000001,-0.379292,-0.241783,-0.06453500000000001,-0.427158,0.7734310000000001,1.432811,-0.786462,1.50851,-1.50851,-0.175006,-1.157537,0.385461,-1.6474669999999998,-0.587657,-1.8732509999999998,0.943434,0.9629909999999999,0.170688,-1.326595,0.915808,1.768878,0.9387549999999999,0.6947720000000001,1
319,-1.227008,-1.278761,-0.42395299999999997,-0.42391,0.13718,-0.0181,0.110169,-0.019648,-1.461989,-1.6208879999999999,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.0857290000000002,-0.799243,-1.3630209999999998,-0.262658,-1.517849,0.8265030000000001,0.9629909999999999,-2.2885419999999996,0.737744,1.491709,1.603761,-1.696321,1.455624,2
406,-1.172888,-1.014801,-0.760076,-0.760075,0.413811,0.235406,0.014440999999999999,0.430334,-1.389879,-0.343886,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.9551360000000001,-0.45574,-0.737888,1.221795,0.361532,-1.596593,-1.306792,1.51803,1.674638,0.80438,-1.632123,-0.41833000000000004,1.455624,3
818,-1.2856370000000001,-1.3879860000000002,-0.8798450000000001,-0.879835,-0.36695,-0.372264,-0.050176,-0.458088,-2.363368,-1.731931,1.771322,1.50851,-1.50851,0.025281,-1.229716,-1.121372,-1.8526080000000003,-0.642555,-0.121725,1.04358,0.9629909999999999,0.264162,-1.343071,1.000643,1.8879599999999999,-2.3484990000000003,0.425121,7
568,1.4496360000000001,1.385872,-0.734653,-0.7346659999999999,-0.392099,-0.34244,-0.145904,-0.458175,-0.524555,-0.177321,-1.175183,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.7731979999999999,-1.133586,0.081461,-0.515191,0.176455,1.04358,0.9629909999999999,0.051485,0.21145799999999998,0.266492,0.765254,-0.465509,-0.395069,6
1313,2.209559,2.180028,0.24063099999999998,0.240605,-0.4077,-0.28279099999999996,-0.13872400000000001,-0.469346,0.8815959999999999,0.266854,1.623608,1.50851,-1.50851,0.425854,-0.8237979999999999,0.502252,-0.5291060000000001,-0.403198,0.374944,-2.089492,-1.306792,-0.145494,0.6403399999999999,-0.22457399999999997,-1.5109270000000001,0.43296999999999997,-0.458971,7
1094,-1.287892,0.47794,-0.675725,-0.675635,4.385145,4.030551,1.498225,5.687366,-2.147037,0.711028,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.234181,3.5304230000000003,-1.3173,12.236611,0.373602,-2.949408,-1.306792,2.4052029999999998,-1.030032,1.841002,-1.9684650000000001,0.510676,1.455624,3
1756,1.979552,1.9183430000000001,0.24761799999999998,0.24759299999999998,-0.41585,-0.353624,-0.165049,-0.485063,-0.56061,-0.177321,1.794645,1.50851,-1.50851,-0.175006,-0.225897,-0.43589300000000003,1.158551,-0.576677,0.426354,1.04358,0.9629909999999999,-0.28936300000000004,0.159056,-0.053761,0.140015,-0.654918,-1.0368950000000001,6
1787,-0.757975,-0.500533,-0.520988,-0.5210100000000001,-0.23794899999999997,0.198126,-0.071715,-0.27454,0.665265,-0.621495,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.026732,-0.632835,-2.110753,1.847637,1.687024,-3.7069400000000003,-1.306792,0.781217,1.870051,-1.776227,-2.429056,-0.084609,1.451059,7
883,0.908444,0.8351959999999999,0.856641,0.856612,-0.41748,-0.36108,-0.169836,-0.486412,-0.668776,0.15581,1.8101939999999999,1.50851,-1.50851,-0.175006,1.875128,-1.368695,1.3997030000000001,-0.589853,0.548844,1.04358,0.9629909999999999,-0.323707,0.10197300000000001,-0.162905,2.8999999999999997e-05,-0.574436,-1.201565,7
1810,0.15528599999999998,0.072897,-0.583548,-0.583571,-0.42609600000000003,-0.372264,-0.17940899999999999,-0.493759,0.23260300000000003,0.21133200000000002,1.5303149999999999,1.50851,-1.50851,0.025281,1.641474,-1.6351,0.927515,-0.6008319999999999,0.995891,1.04358,-1.306792,-0.557509,-1.3196780000000001,-1.776227,-0.665374,0.06802799999999999,-1.405208,7
884,-0.816604,-0.8168300000000001,4.571462,4.571425,-0.16576400000000002,-0.09266100000000001,-0.028637,-0.18873800000000002,0.412879,-0.177321,-0.770913,1.50851,-1.50851,0.425854,-0.09046699999999999,0.370194,1.251208,0.075516,-0.160171,-1.084111,-1.306792,0.937124,-1.214119,0.757721,-0.477473,-0.056163,1.455624,7
1272,0.141756,0.084275,2.0874580000000003,2.087426,-0.362759,-0.30516,-0.13872400000000001,-0.42255299999999996,-0.200059,-0.177321,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.229702,-1.080152,1.553053,-0.394414,0.399978,0.372208,0.9629909999999999,0.292369,0.526022,0.266492,-0.088989,-0.233778,0.5553819999999999,6
1907,1.041487,0.971727,-0.406977,-0.40700000000000003,-0.42656099999999997,-0.353624,-0.174622,-0.49631899999999995,0.088383,-1.0656700000000001,-0.770913,1.50851,-1.50851,4.431584,0.489203,0.089285,0.725206,-0.539346,0.426354,0.48410299999999995,-1.306792,-0.573796,0.159056,-1.7678909999999999,-0.782812,-0.637573,-1.300577,7
1088,-1.199948,-0.962464,0.09136799999999999,0.091433,2.309713,1.786271,0.67975,2.865598,-2.074927,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,1.031247,1.4478520000000001,1.713684,-1.549143,-1.989905,0.9629909999999999,2.117111,1.8412080000000002,1.706897,-0.027920999999999998,0.22205300000000003,1.455624,3
764,2.243383,2.1823040000000002,0.550035,0.550009,-0.41631599999999996,-0.346168,-0.162656,-0.490275,-0.776941,-1.954018,1.514766,1.50851,-1.50851,0.425854,-0.887793,-0.432076,0.6576350000000001,-0.587657,-0.141395,1.04358,0.9629909999999999,-0.298923,0.10197300000000001,-0.004818,0.430791,-1.628328,-1.051291,7
921,2.256913,2.257396,-0.7504529999999999,-0.750429,-0.075417,0.239134,0.107775,-0.19228699999999999,-2.002817,-1.0656700000000001,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.873655,0.804535,-0.521418,-0.23850300000000002,-1.764172,-0.792064,0.9629909999999999,1.082646,0.915035,1.232472,1.115219,-1.581149,1.455624,7
69,-1.195438,-0.910127,-0.100989,-0.100981,1.192942,0.604482,0.174785,1.283223,-1.750431,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,-0.045063,-0.777945,2.128716,0.158573,-2.148237,-1.306792,1.850027,-1.131212,1.055623,-1.655375,-0.43636899999999995,1.455624,3
29,-1.199948,-1.269659,-0.8758889999999999,-0.875818,-0.070759,0.11610899999999999,0.21307600000000002,-0.129635,-0.16400399999999998,-0.788061,-0.8175600000000001,1.50851,-1.50851,-0.175006,-1.019874,1.051857,-1.8064810000000002,-0.392218,-2.072633,0.9462309999999999,0.9629909999999999,1.089137,0.526022,1.711139,1.8611849999999999,-0.77564,1.455624,2
155,1.330123,1.256167,0.49724300000000005,0.49722200000000005,-0.403276,-0.36480799999999997,-0.143511,-0.475337,-0.41639,-0.343886,-0.770913,1.50851,-1.50851,0.025281,-0.194644,-1.5022790000000001,-0.726154,-0.587657,0.144715,1.04358,0.9629909999999999,-0.081526,-1.326595,0.297979,1.2340659999999999,-1.133644,-0.8392209999999999,6
1514,-0.8098390000000001,-0.901025,-0.305071,-0.30509200000000003,-0.42656099999999997,-0.36480799999999997,-0.165049,-0.494697,0.48498900000000006,-0.343886,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.06926,1.0907879999999999,0.580758,-0.5700890000000001,0.46390600000000004,1.04358,0.9629909999999999,-0.573796,-1.3196780000000001,-0.053761,0.475418,-0.065877,-1.166454,2
674,1.294043,1.219759,-0.60321,-0.603212,-0.388373,-0.331256,-0.093253,-0.450024,0.304713,-0.232843,-0.786462,1.50851,-1.50851,0.425854,-0.11651099999999999,0.11523900000000001,-1.4819790000000002,-0.587657,-0.9800530000000001,1.04358,0.9629909999999999,0.089135,-1.326595,0.757721,1.672579,-0.070733,0.23165999999999998,6
1841,1.4812049999999999,1.476893,1.351552,1.351522,-0.377895,-0.208231,-0.136331,-0.431116,0.989762,0.21133200000000002,-0.6931689999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.674602,1.35185,-0.5456949999999999,-0.10674700000000001,0.383884,-0.8927700000000001,-1.306792,-2.402079,0.9321,0.08393300000000001,-1.520557,0.46488500000000005,1.164906,7
298,-0.41071,-0.498258,2.158403,2.1583650000000003,-0.416781,-0.36480799999999997,-0.165049,-0.48247399999999996,-0.019783000000000002,0.266854,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.891028,-1.199233,0.580758,-0.572285,0.46390600000000004,1.04358,0.9629909999999999,-2.451176,-1.3196780000000001,-0.053761,0.475418,0.09577999999999999,-1.166454,1
677,0.421372,0.38009299999999996,1.775913,1.7758939999999999,-0.259372,-0.241783,-0.09086,-0.301744,-0.272169,-0.177321,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.9182869999999999,-0.778633,0.291862,-0.297793,-0.161065,0.670409,0.9629909999999999,0.724094,0.69093,0.724765,0.643119,-0.14566400000000002,1.4419309999999999,6
1457,1.212864,1.1970040000000002,-0.713757,-0.713679,0.559811,0.283871,0.253761,0.76781,-2.832086,0.9886370000000001,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-0.084886,-0.6503909999999999,-1.535388,-0.16384100000000001,-1.896944,0.865667,0.9629909999999999,1.598875,0.861123,1.767424,1.703818,0.479455,1.455624,7
1440,1.215119,1.13784,0.6669390000000001,0.666912,-0.42306800000000006,-0.375992,-0.162656,-0.490275,0.48498900000000006,-0.288364,1.8101939999999999,1.50851,-1.50851,-0.175006,1.290249,-0.426733,-0.151598,-0.62938,0.522022,1.04358,0.9629909999999999,-0.462737,-1.3343120000000002,-0.004818,0.900543,0.028481,-1.252125,7
1562,-1.195438,-0.8919229999999999,-0.545845,-0.545752,3.681924,2.5728869999999997,1.086594,4.813553,-2.183093,0.9886370000000001,-0.428839,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.0168979999999999,0.99308,1.25485,2.161655,-1.698009,-2.363076,0.9629909999999999,2.3244759999999998,1.953109,1.864984,0.084115,0.546754,1.455624,3
1935,0.928739,0.880707,-0.431518,-0.431536,-0.41724700000000003,-0.260423,-0.145904,-0.479513,1.061872,0.599984,1.8257430000000001,1.50851,-1.50851,1.287086,1.792531,2.389993,0.817055,-0.447117,-0.38771700000000003,-0.228111,-1.306792,-0.318632,0.556527,0.08393300000000001,-0.729495,0.850641,0.11193199999999999,7
624,-0.1108,-0.204716,-0.782237,-0.782254,-0.427725,-0.387176,-0.165049,-0.49508900000000006,0.917651,-0.288364,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.6176620000000002,-0.7084050000000001,-0.575232,-0.6359670000000001,0.623501,1.04358,0.9629909999999999,-0.616875,-1.353173,-0.053761,1.146458,0.30739099999999997,-1.391163,6
268,-1.148084,-1.237801,6.479095,6.479038,-0.380922,-0.316344,-0.124365,-0.444896,-0.344279,-0.288364,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.894862,-0.8221430000000001,-0.7431479999999999,-0.539346,-0.742672,1.04358,0.9629909999999999,0.156997,0.159056,0.509578,1.243931,-0.375314,0.101047,1
330,-0.275412,-0.220644,0.02806,0.028055,-0.23771599999999998,0.23167800000000002,0.040766000000000004,-0.253963,0.7734310000000001,0.15581,-0.786462,1.50851,-1.50851,-0.175006,1.2262549999999999,2.4151830000000003,0.219435,0.431258,-0.879468,-2.033544,-1.306792,-2.342124,1.334101,0.773546,-1.076407,0.423951,1.455624,2
449,-1.195438,-0.901025,-0.361172,-0.361103,3.335903,2.490871,0.8855649999999999,4.14497,-2.363368,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.47171899999999994,1.5134,2.106757,-1.69175,-2.439165,-1.306792,2.2796279999999998,1.938763,-1.559261,-0.325509,0.24841799999999997,1.455624,3
1905,0.802461,0.723696,0.183505,0.183477,-0.43284799999999996,-0.37972,-0.17940899999999999,-0.501,1.170037,-0.177321,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.575579,1.070734,0.230503,0.8376899999999999,-0.587657,1.29407,0.34423400000000004,-1.306792,-0.8668459999999999,-1.326595,-1.7856900000000002,-0.7175159999999999,0.596708,-1.463141,7
