,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
888,139,185,9,0.0,0.0,1.999999,0.632455,1.222222,1.905159,59.148148,52.22222,73.44444,51.77778,-20.777779000000002,42.88889,-22.11111,73.44444,0.29644000000000004,-2.0738689999999997,PATH
889,158,186,9,0.0,0.0,0.8888889999999999,0.34074099999999996,1.5,1.8111099999999998,12.074074000000001,9.333333999999999,10.777778,16.11111,-8.222222,-3.888889,12.111111,16.11111,0.428864,2.3195200000000002,GRASS
890,5,210,9,0.0,0.11111099999999999,2.166667,1.6699979999999999,4.444444,2.613356,51.296295,45.444443,64.333336,44.11111,-17.555555,39.11111,-21.555555,64.333336,0.31756599999999996,-2.020895,PATH
891,51,115,9,0.0,0.0,0.666667,0.488889,1.388889,0.685185,2.703704,0.555556,5.666666,1.888889,-6.444445,8.888889,-2.444444,5.666666,0.9179889999999999,-2.358386,FOLIAGE
892,226,84,9,0.0,0.0,3.055556,3.974073,1.7777779999999999,2.696297,4.555555,1.555556,9.0,3.111111,-9.0,13.333332999999998,-4.333334,9.0,0.8477290000000001,-2.305729,FOLIAGE
893,169,104,9,0.0,0.0,1.555556,1.772214,5.611111,2.255034,18.518518,16.0,23.333334,16.222223,-7.555555,14.444445000000002,-6.888889,23.333334,0.314713,-2.113918,WINDOW
894,169,186,9,0.0,0.22222199999999998,2.333334,1.6599869999999999,5.5,2.518818,49.444443,44.666668,61.11111,42.555557,-14.333332999999998,35.0,-20.666666,61.11111,0.303448,-1.9743939999999998,PATH
895,57,117,9,0.0,0.0,0.444445,0.207407,0.388889,0.062963,6.333334,7.666666,7.444445,3.888889,4.0,3.333333,-7.333334,8.0,0.510362,-0.9839469999999999,BRICKFACE
896,207,172,9,0.0,0.0,1.0,0.298143,1.666667,0.9189370000000001,19.0,16.444445,16.333334,24.222220999999998,-7.666666,-8.0,15.666667000000002,24.222220999999998,0.34375,2.083854,GRASS
897,91,64,9,0.0,0.0,0.9444450000000001,0.712325,1.055556,1.020167,62.0,53.66666800000001,78.111115,54.22221999999999,-25.0,48.333332,-23.333334,78.111115,0.31426,-2.118087,CEMENT
898,213,14,9,0.0,0.0,1.055556,0.574134,1.666669,1.333332,117.0,104.22222,134.11111,112.66666399999998,-38.333332,51.333332,-13.0,134.11111,0.222856,-2.3903830000000004,SKY
899,89,195,9,0.11111099999999999,0.0,2.722223,1.8668650000000002,3.166667,1.822697,61.74074,55.11111,76.55556,53.55555699999999,-19.88889,44.444443,-24.555555,76.55556,0.300235,-2.020938,PATH
900,153,208,9,0.0,0.0,2.444444,2.4296279999999997,1.9444439999999998,3.085186,16.851851999999997,13.0,16.0,21.555555,-11.555555,-2.555556,14.111111,21.555555,0.396909,2.483291,GRASS
901,19,62,9,0.0,0.0,11.222222,0.8861,0.666667,0.365146,62.814816,53.77778000000001,80.0,54.66666800000001,-27.111109999999996,51.555557,-24.444445,80.0,0.329364,-2.126207,CEMENT
902,134,93,9,0.0,0.0,0.388889,0.250924,0.8888889999999999,0.544331,20.925926,16.666667999999998,29.555555,16.555555,-12.777778,25.88889,-13.111111,29.555555,0.44338,-2.0860830000000004,WINDOW
903,38,41,9,0.11111099999999999,0.0,1.7777779999999999,1.674074,1.666667,1.7777779999999999,22.481482,20.777779000000002,29.777779,16.88889,-5.111111,21.88889,-16.777779000000002,29.777779,0.432047,-1.7716599999999998,BRICKFACE
904,39,246,9,0.11111099999999999,0.0,2.277778,3.262963,1.833333,2.433334,15.370370000000001,12.555555,13.111111,20.444445,-8.444445,-6.777778,15.222222,20.444445,0.393839,2.170543,GRASS
905,132,223,9,0.0,0.0,2.111111,0.720082,1.7777779999999999,0.9349200000000001,16.518518,13.222222,13.444445000000002,22.88889,-9.888889,-9.222222,19.11111,22.88889,0.433125,2.1195459999999997,GRASS
906,29,100,9,0.0,0.0,2.222223,1.3629639999999998,2.666667,3.6444449999999997,20.62963,20.88889,25.555555,15.444445000000002,0.777778,14.777778,-15.555554999999998,25.555555,0.394331,-1.519702,BRICKFACE
907,23,237,9,0.0,0.0,1.666667,2.444445,1.7777779999999999,2.074075,5.851852,4.222222,4.555555,8.777778,-4.888889,-3.888889,8.777778,8.777778,0.541266,2.180526,GRASS
908,164,202,9,0.11111099999999999,0.0,1.5,1.8226959999999999,1.611111,0.827759,15.111111,12.0,14.777778,18.555555,-9.333333,-1.0,10.333333,18.555555,0.35402,2.522748,GRASS
909,202,71,9,0.0,0.0,0.9444440000000001,0.574134,0.777777,0.45542,38.37037,37.88889,42.11111,35.11111,-1.444444,11.222222,-9.777778,42.11111,0.166047,-1.675919,CEMENT
910,147,193,9,0.0,0.0,6.6111130000000005,3.6050379999999995,7.055556,5.409525,51.74074,46.555557,63.0,45.666668,-15.555554999999998,33.77778,-18.222220999999998,63.0,0.275266,-2.080174,PATH
911,120,136,9,0.0,0.0,0.611111,0.418519,1.0,0.44444399999999995,6.259258999999999,7.777778,7.222222,3.777778,4.555555,2.888889,-7.444445,8.0,0.529541,-0.924607,BRICKFACE
912,139,115,9,0.11111099999999999,0.0,2.111111,0.958392,0.722221,0.646929,46.74074,42.444443,56.33333199999999,41.444443,-12.888889,28.777779,-15.888889,56.33333199999999,0.264115,-2.021125,CEMENT
913,53,78,9,0.11111099999999999,0.0,1.222225,1.025599,2.666665,2.290076,106.85185,93.22222,125.66666399999998,101.666664,-40.88889,56.44444300000001,-15.555554999999998,125.66666399999998,0.258182,-2.368082,SKY
914,207,215,9,0.0,0.0,3.222222,2.040334,2.5,1.615894,23.814816,18.11111,22.666666,30.666665999999996,-17.11111,-3.4444440000000003,20.555555,30.666665999999996,0.409837,2.4717569999999998,GRASS
915,37,167,9,0.0,0.0,0.8888889999999999,0.562963,7.555555,4.607406,14.074074,11.666667,16.777779000000002,13.777778,-7.222222,8.111111,-0.8888889999999999,17.666667999999998,0.31450700000000004,-3.0150810000000003,GRASS
916,76,106,9,0.0,0.0,1.833333,3.5444430000000002,2.222222,3.718517,3.666667,1.0,7.888889,2.111111,-8.0,12.666667,-4.666666,7.888889,0.9035709999999999,-2.255541,FOLIAGE
917,233,159,9,0.0,0.0,2.5,0.5222220000000001,1.277778,1.574074,6.629630000000001,5.111111,10.111111,4.6666669999999995,-4.555555,10.444445,-5.888889,10.111111,0.541667,-1.999443,CEMENT
918,251,24,9,0.0,0.0,1.166667,0.966665,1.6111090000000001,0.418519,121.62963,110.77778,137.77778999999998,116.33333600000002,-32.555557,48.444443,-15.888889,137.77778999999998,0.19597699999999998,-2.307914,SKY
919,79,47,9,0.11111099999999999,0.0,0.666669,0.355557,1.000001,1.155558,126.37037,116.0,141.66666999999998,121.44443999999999,-31.111109999999996,45.88889,-14.777778,141.66666999999998,0.18101199999999998,-2.3157919999999996,SKY
920,213,86,9,0.0,0.0,0.833333,0.182575,0.388889,0.327731,17.148148000000003,13.222222,24.666666,13.555554999999998,-11.777778,22.555555,-10.777778,24.666666,0.46348,-2.123611,WINDOW
921,63,201,9,0.0,0.0,2.111112,1.734188,2.5000009999999997,1.656637,61.629630000000006,54.88889,76.44444,53.55555699999999,-20.222220999999998,44.444443,-24.222220999999998,76.44444,0.299213,-2.034119,PATH
922,64,186,9,0.0,0.0,2.166667,1.9444439999999998,6.833334,53.58886999999999,30.777779,27.555555,37.88889,26.888890000000004,-9.666667,21.333334,-11.666667,37.88889,0.276726,-2.046307,PATH
923,178,128,9,0.0,0.0,0.44444399999999995,0.34074099999999996,0.8888889999999999,0.207407,5.9259260000000005,7.888889,6.444445,3.4444440000000003,5.888889,1.555556,-7.444445,7.888889,0.563713,-0.7213,BRICKFACE
924,145,90,9,0.0,0.0,1.0,0.577778,2.0,0.399999,24.851851999999997,23.666666,32.22222,18.666667999999998,-3.5555559999999997,22.11111,-18.555555,32.22222,0.42059799999999997,-1.7059419999999998,BRICKFACE
925,23,25,9,0.0,0.0,1.1111090000000001,0.750305,0.611111,0.64693,70.44444,60.66666800000001,89.0,61.66666800000001,-29.333334000000004,55.66666800000001,-26.333334000000004,89.0,0.318191,-2.13042,CEMENT
926,156,32,9,0.0,0.0,0.777774,0.162964,2.611109,1.040738,136.2963,129.77778999999998,146.33334,132.77778999999998,-19.555555,30.111109999999996,-10.555555,146.33334,0.11305499999999999,-2.280755,SKY
927,4,201,9,0.0,0.22222199999999998,2.722222,1.6788459999999998,5.222221,3.124574,53.70370500000001,47.11111,67.22222,46.77778,-19.777779000000002,40.555557,-20.777779000000002,67.22222,0.308859,-2.075226,PATH
928,55,128,9,0.0,0.0,0.333333,0.044444,0.388889,0.151852,5.037037000000001,6.888889,5.444445,2.777778,5.555555,1.222222,-6.777778,6.888889,0.593915,-0.688601,BRICKFACE
929,206,105,9,0.0,0.0,0.277777,0.062963,0.611111,0.151852,50.185184,45.666668,60.88889,44.0,-13.555554999999998,32.11111,-18.555555,60.88889,0.277106,-1.9919639999999998,CEMENT
930,14,134,9,0.0,0.0,0.388889,0.062963,0.388889,0.062963,5.296296,6.777778,6.222222,2.888889,4.444445,2.777778,-7.222222,7.0,0.587302,-0.912631,BRICKFACE
931,140,73,9,0.0,0.0,1.722221,0.82776,0.777777,1.003696,46.296295,45.666668,51.11111,42.11111,-1.888889,14.444445000000002,-12.555555,51.11111,0.176156,-1.681589,CEMENT
932,67,32,9,0.0,0.0,0.9444440000000001,1.062842,1.777779,1.310922,126.22222,115.11111499999998,142.22223,121.33333600000002,-33.333332,48.0,-14.666667000000002,142.22223,0.190625,-2.333746,SKY
933,27,189,9,0.0,0.0,1.0,0.311111,2.611111,2.5074080000000003,32.77778,29.0,40.666668,28.666665999999996,-11.333333,23.666666,-12.333333,40.666668,0.29784099999999997,-2.064273,PATH
934,224,95,9,0.0,0.0,1.222222,0.474074,1.055556,0.72963,3.518518,0.8888889999999999,7.222222,2.444444,-7.888889,11.111111,-3.222222,7.222222,0.88955,-2.3489869999999997,FOLIAGE
935,84,134,9,0.0,0.0,0.44444399999999995,0.11851800000000001,0.722222,0.151852,2.111111,1.0,4.6666669999999995,0.666667,-3.333333,7.666666,-4.333334,4.6666669999999995,0.874074,-2.013143,WINDOW
936,38,134,9,0.0,0.0,0.166667,0.18257400000000001,0.333333,0.210819,1.037037,0.0,3.111111,0.0,-3.111111,6.222222,-3.111111,3.111111,1.0,-2.094395,WINDOW
937,58,109,9,0.0,0.0,0.8888889999999999,0.251852,2.833333,1.677777,4.296296,1.444444,8.444445,3.0,-8.555555,12.444445,-3.888889,8.444445,0.864482,-2.283787,FOLIAGE
938,23,219,9,0.0,0.0,1.5,1.0055399999999999,1.7222220000000001,0.9289569999999999,13.370370000000001,10.888889,12.0,17.222223,-7.444445,-4.111111,11.555555,17.222223,0.37191399999999997,2.2553330000000003,GRASS
939,199,116,9,0.0,0.0,0.555555,0.296296,0.44444399999999995,0.02963,1.962963,0.666667,4.888889,0.333333,-3.888889,8.777778,-4.888889,4.888889,0.9407409999999999,-2.018925,WINDOW
940,44,79,9,0.0,0.0,0.44444399999999995,0.344265,0.777779,0.403686,107.74073999999999,93.888885,126.55556000000001,102.77778,-41.555557,56.44444300000001,-14.888889,126.55556000000001,0.258079,-2.377965,SKY
941,222,93,9,0.0,0.0,1.7222220000000001,0.062963,0.166667,0.033333,2.444444,1.0,5.444445,0.8888889999999999,-4.333334,9.0,-4.666666,5.444445,0.878395,-2.075071,WINDOW
942,226,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
943,34,128,9,0.0,0.0,0.44444399999999995,0.11851800000000001,0.666667,0.488889,5.666666,7.444445,6.555555,3.0,5.333334,2.666667,-8.0,7.444445,0.5974430000000001,-0.837598,BRICKFACE
944,92,68,9,0.0,0.0,1.055557,0.151852,0.777779,0.6518520000000001,125.77778,115.66666399999998,141.0,120.66666399999998,-30.333334000000004,45.666668,-15.333332999999998,141.0,0.17962899999999998,-2.300618,SKY
945,22,87,9,0.0,0.0,1.8888900000000002,1.259042,1.166667,0.6236109999999999,64.03704,55.77778000000001,80.333336,56.0,-24.777779000000002,48.88889,-24.11111,80.333336,0.3097,-2.105073,CEMENT
946,209,249,9,0.0,0.0,2.444444,3.629631,2.777778,4.207408,10.518517999999998,7.555555,8.111112,15.888889,-8.888889,-7.222222,16.11111,15.888889,0.533307,2.1567790000000002,GRASS
947,229,104,9,0.0,0.0,0.5,0.547722,2.833333,2.041242,19.777779000000002,16.333334,26.11111,16.88889,-10.333333,19.0,-8.666667,26.11111,0.37553200000000003,-2.1506380000000003,WINDOW
948,236,117,9,0.0,0.0,0.777779,0.40368699999999996,1.277778,0.7428680000000001,45.88889,39.555557,58.44444300000001,39.666668,-19.0,37.666668,-18.666666,58.44444300000001,0.330477,-2.09948,CEMENT
949,75,49,9,0.0,0.0,0.8333360000000001,0.388888,1.166668,0.700002,127.40741000000001,117.0,143.11111,122.11111499999998,-31.222221,47.11111,-15.888889,143.11111,0.182398,-2.2978389999999997,SKY
950,98,41,9,0.0,0.0,1.722227,0.774073,1.1111149999999999,0.8740680000000001,137.14815,130.66666999999998,147.22223,133.55556,-19.444445,30.222221,-10.777778,147.22223,0.11242100000000001,-2.268529,SKY
951,214,194,9,0.0,0.0,1.222222,1.025599,3.222223,1.6953099999999999,45.074073999999996,40.22222,55.44444300000001,39.555557,-14.555554999999998,31.111109999999996,-16.555555,55.44444300000001,0.29197199999999995,-2.046998,PATH
952,250,176,9,0.0,0.11111099999999999,1.611112,1.06284,3.4444440000000003,1.695309,53.66666800000001,47.11111,67.66667,46.22222,-19.666666,42.0,-22.333334,67.66667,0.318137,-2.052258,PATH
953,97,116,9,0.0,0.0,0.722222,0.196296,0.555555,0.207407,6.629630000000001,7.555555,8.444445,3.888889,2.777778,5.444445,-8.222222,8.555555,0.546517,-1.233945,BRICKFACE
954,249,154,9,0.0,0.11111099999999999,4.222222,18.162964000000002,1.7222220000000001,3.174073,4.296296,2.555556,7.666666,2.666667,-5.222222,10.111111,-4.888889,7.666666,0.815344,-2.095813,WINDOW
955,14,135,9,0.0,0.0,0.277778,0.062963,0.277778,0.062963,2.888889,1.666667,6.0,1.0,-3.666667,9.333333,-5.666666,6.0,0.832275,-1.958546,WINDOW
956,103,216,9,0.0,0.0,0.8888889999999999,0.6518520000000001,2.166666,1.144444,14.555554999999998,10.888889,13.666667000000002,19.11111,-11.0,-2.666667,13.666667000000002,19.11111,0.431696,2.447547,GRASS
957,14,66,9,0.0,0.0,1.555555,1.007407,1.5,1.01111,18.666666,18.555555,24.0,13.444445000000002,-0.333333,16.0,-15.666667000000002,24.0,0.437855,-1.569253,BRICKFACE
958,220,124,9,0.0,0.0,0.22222199999999998,0.02963,0.44444399999999995,0.074074,0.8888889999999999,0.0,2.444444,0.22222199999999998,-2.666667,4.666666,-2.0,2.444444,1.0,-2.1617599999999997,FOLIAGE
959,89,107,9,0.11111099999999999,0.0,1.444444,1.940741,1.888889,2.740741,18.88889,19.88889,22.88889,13.888889,3.0,12.0,-15.0,23.0,0.394656,-1.3578709999999998,BRICKFACE
960,132,91,9,0.0,0.11111099999999999,18.944445,188.50739,33.444447,889.3629,42.814816,35.88889,52.66666800000001,39.88889,-20.777779000000002,29.555555,-8.777778,52.66666800000001,0.39882399999999996,-2.346057,FOLIAGE
961,170,113,9,0.0,0.0,2.833333,0.6236079999999999,1.222222,0.68853,28.333334000000004,24.333334,34.88889,25.777779000000002,-12.0,19.666666,-7.666666,34.88889,0.302071,-2.2362509999999998,WINDOW
962,173,186,9,0.0,0.11111099999999999,3.222223,2.115201,5.5,3.5071339999999998,53.44444300000001,48.22222,65.88889,46.22222,-15.666667000000002,37.333332,-21.666666,65.88889,0.298302,-1.9882490000000002,PATH
963,66,41,9,0.0,0.0,0.611112,0.327731,0.388892,0.327733,109.703705,95.111115,128.88889,105.11111499999998,-43.77778,57.55555699999999,-13.777778,128.88889,0.262046,-2.404745,SKY
964,81,67,9,0.0,0.0,0.833332,0.45947200000000005,0.8888889999999999,0.58373,122.88888500000002,112.33333600000002,138.44444,117.88888500000002,-31.666665999999996,46.666668,-15.0,138.44444,0.18855,-2.3171880000000002,SKY
965,201,183,9,0.0,0.0,1.8888880000000001,1.9167880000000002,2.333334,1.7888560000000002,52.629630000000006,47.444443,65.111115,45.333332,-15.555554999999998,37.444443,-21.88889,65.111115,0.30372,-1.981911,PATH
966,144,35,9,0.0,0.0,2.333333,2.03306,2.055556,1.730981,37.592594,32.333335999999996,47.444443,33.0,-15.777778,29.555555,-13.777778,47.444443,0.319714,-2.138762,CEMENT
967,221,69,9,0.0,0.0,1.555555,0.807372,0.722223,0.854184,36.962963,36.666668,40.22222,34.0,-0.8888889999999999,9.777778,-8.888889,40.22222,0.154094,-1.640134,CEMENT
968,63,179,9,0.0,0.0,0.666667,0.22222199999999998,1.555556,0.562963,11.814815,9.777778,9.444445,16.222223,-6.111111,-7.111111,13.222222,16.222223,0.41976199999999997,2.04457,GRASS
969,92,44,9,0.11111099999999999,0.0,0.722223,0.5741350000000001,1.166665,1.048809,123.81481000000001,113.44443999999999,138.11111,119.88888500000002,-31.111109999999996,42.88889,-11.777778,138.11111,0.178428,-2.367282,SKY
970,99,184,9,0.0,0.0,1.833333,3.277779,7.944443,63.35185,31.518518,27.777779,38.77778,28.0,-11.222222,21.777779000000002,-10.555555,38.77778,0.28045,-2.183125,PATH
971,151,163,9,0.0,0.0,2.055556,2.285186,18.166666,41.988934,40.0,34.555557,48.0,37.444443,-16.333334,24.0,-7.666666,48.11111,0.263846,-2.51749,PATH
972,67,118,9,0.0,0.0,1.111111,0.38518600000000003,2.277778,4.285183999999999,21.11111,20.222220999999998,27.333334000000004,15.777778,-2.666667,18.666666,-16.0,27.333334000000004,0.41688400000000003,-1.620749,BRICKFACE
973,116,125,9,0.0,0.0,2.833333,0.722649,2.055555,0.574133,60.925926000000004,52.55555699999999,76.44444,53.77778000000001,-25.11111,46.555557,-21.444445,76.44444,0.317206,-2.145045,CEMENT
974,120,227,9,0.0,0.0,1.444444,1.186342,1.888889,0.807373,12.62963,9.444445,11.0,17.444445,-9.555555,-4.888889,14.444445000000002,17.444445,0.45836400000000005,2.291847,GRASS
975,146,140,9,0.0,0.0,1.055556,0.462963,1.0,0.577778,6.333334,7.888889,7.333334,3.777778,4.666666,3.0,-7.666666,8.222222,0.537017,-0.909267,BRICKFACE
976,108,146,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FOLIAGE
977,48,139,9,0.0,0.0,2.444445,1.68215,1.833334,1.048809,48.22222,42.555557,60.44444300000001,41.666668,-17.0,36.666668,-19.666666,60.44444300000001,0.310818,-2.044238,CEMENT
978,242,183,9,0.0,0.0,1.5,0.936898,2.166667,1.7981470000000002,15.370370000000001,12.666667,12.444445,21.0,-8.111111,-8.777778,16.88889,21.0,0.42024399999999995,2.075874,GRASS
979,11,118,9,0.0,0.0,0.277778,0.151852,0.388889,0.062963,0.703704,0.0,2.0,0.11111099999999999,-2.111111,3.888889,-1.7777779999999999,2.0,1.0,-2.132635,FOLIAGE
980,34,83,9,0.0,0.0,1.444445,0.34074099999999996,2.444445,0.42963100000000004,19.444445,19.555555,24.444445,14.333332999999998,0.333333,15.0,-15.333332999999998,24.444445,0.41007299999999997,-1.507007,BRICKFACE
981,189,124,9,0.0,0.0,1.277777,0.9518530000000001,1.277779,1.351851,38.592594,35.88889,46.22222,33.666668,-8.111111,22.88889,-14.777778,46.22222,0.271474,-1.907502,CEMENT
982,62,223,9,0.0,0.0,2.5,5.7222230000000005,1.666667,2.444444,6.666666,4.888889,4.6666669999999995,10.444445,-5.333334,-6.0,11.333333,10.444445,0.59315,2.0465880000000003,GRASS
983,249,87,9,0.0,0.0,14.388889,327.26297,13.388889,62.018505000000005,31.703703000000004,28.222221,39.444443,27.444445,-10.444445,23.222220999999998,-12.777778,39.444443,0.31248200000000004,-2.013382,CEMENT
984,154,120,9,0.0,0.0,0.44444399999999995,0.02963,0.444445,0.11851800000000001,5.962962999999999,7.777778,6.777778,3.333333,5.444445,2.444444,-7.888889,7.777778,0.569444,-0.8204030000000001,BRICKFACE
985,74,129,9,0.0,0.0,0.22222199999999998,0.02963,0.11111099999999999,0.02963,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,1.0,-2.094395,FOLIAGE
986,45,108,9,0.0,0.11111099999999999,25.5,12.795401,27.277779,15.930981,49.814816,41.77778,61.11111,46.555557,-24.11111,33.88889,-9.777778,61.11111,0.358975,-2.360491,FOLIAGE
987,138,203,9,0.0,0.0,1.666667,1.6465450000000001,2.277778,1.8787310000000002,11.259259,8.777778,8.111112,16.88889,-7.444445,-9.444445,16.88889,16.88889,0.538945,2.019747,GRASS
988,202,129,9,0.0,0.0,0.22222199999999998,0.544331,3.4444449999999995,3.8044809999999996,2.296296,2.444444,2.555556,1.888889,0.44444399999999995,0.777778,-1.222222,2.666667,0.09656100000000001,-1.101394,WINDOW
989,92,56,9,0.0,0.0,0.44444300000000003,0.029629000000000003,0.833333,0.5666680000000001,126.0,115.88888500000002,140.66666999999998,121.44443999999999,-30.333334000000004,44.0,-13.666667000000002,140.66666999999998,0.176061,-2.3267830000000003,SKY
990,92,104,9,0.0,0.0,1.722223,1.436302,1.833335,1.3784049999999999,100.51852,87.22222,119.88888500000002,94.44444,-39.88889,58.11111,-18.222220999999998,119.88888500000002,0.272403,-2.3262009999999997,SKY
991,115,156,9,0.0,0.0,0.388889,0.38968200000000003,1.055555,0.64693,24.25926,17.222223,26.0,29.555555,-21.11111,5.222222,15.888889,29.555555,0.417328,2.84342,GRASS
992,82,120,9,0.0,0.0,5.6666669999999995,46.933327,5.944445,60.06296999999999,6.962963,3.333333,12.777778,4.777778,-10.888889,17.444445,-6.555555,12.777778,0.822893,-2.240133,FOLIAGE
993,190,105,9,0.0,0.0,1.888889,2.296298,2.166666,1.6777799999999998,45.74074,41.22222,56.33333199999999,39.666668,-13.555554999999998,31.777779,-18.222220999999998,56.33333199999999,0.29599200000000003,-1.996082,CEMENT
994,188,182,9,0.0,0.0,1.611112,0.7428680000000001,4.166666,2.126552,58.0,51.88889,72.44444,49.666668,-18.333334,43.333332,-25.0,72.44444,0.314281,-1.9915900000000002,PATH
995,161,147,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
996,79,95,9,0.0,0.0,1.666667,3.7333339999999997,2.4999990000000003,7.188886999999999,21.11111,21.11111,26.222221,16.0,0.0,15.333332999999998,-15.333332999999998,26.222221,0.388363,-1.555549,BRICKFACE
997,118,167,9,0.11111099999999999,0.0,0.8888889999999999,0.518518,2.055555,0.996296,14.592592000000002,12.888889,13.777778,17.11111,-5.111111,-2.444444,7.555555,17.11111,0.24844899999999998,2.305729,GRASS
998,123,194,9,0.0,0.0,2.555556,1.7847080000000002,9.111108999999999,7.713385000000001,60.814816,54.33333199999999,74.888885,53.22221999999999,-19.444445,42.22222,-22.777779000000002,74.888885,0.29238200000000003,-2.033605,PATH
999,36,243,9,0.11111099999999999,0.0,1.888889,1.851851,2.0,0.71111,13.333332999999998,9.888889,12.111111,18.0,-10.333333,-3.666667,14.0,18.0,0.452229,2.3683110000000003,GRASS
1000,147,125,9,0.0,0.0,6.388889,3.923811,1.333333,0.760117,43.22222,37.22222,55.0,37.444443,-18.0,35.333332,-17.333334,55.0,0.324639,-2.096474,CEMENT
1001,85,124,9,0.0,0.0,1.222223,0.9349190000000001,2.388889,1.6788439999999998,14.666667000000002,7.555555,24.11111,12.333333,-21.333334,28.333334000000004,-7.0,24.11111,0.6911229999999999,-2.3966819999999998,FOLIAGE
1002,210,153,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
1003,250,176,9,0.0,0.11111099999999999,1.611112,1.06284,3.4444440000000003,1.695309,53.66666800000001,47.11111,67.66667,46.22222,-19.666666,42.0,-22.333334,67.66667,0.318137,-2.052258,PATH
1004,86,187,9,0.0,0.0,1.111111,0.720082,1.444444,0.750309,13.740741,11.666667,10.333333999999999,19.222220999999998,-6.222222,-10.222222,16.444445,19.222220999999998,0.463329,1.9414650000000002,GRASS
1005,144,139,9,0.0,0.0,5.5,3.944446,1.388889,0.596294,64.666664,57.88889,78.77778,57.33333199999999,-20.333334,42.333332,-22.0,78.77778,0.27569,-2.065471,CEMENT
1006,66,155,9,0.0,0.0,3.722222,21.796297,7.722223,71.574066,8.259259,5.888889,12.666667,6.222222,-7.111111,13.222222,-6.111111,12.666667,0.300624,-2.147622,WINDOW
1007,88,91,9,0.0,0.0,1.055556,0.827758,0.722221,0.772203,104.88888500000002,92.55556,123.44443999999999,98.666664,-37.0,55.66666800000001,-18.666666,123.44443999999999,0.250204,-2.3004860000000003,SKY
1008,238,55,9,0.0,0.0,0.722224,0.49065200000000003,1.0,0.557774,113.66666399999998,101.0,132.22223,107.77778,-38.0,55.66666800000001,-17.666666,132.22223,0.235894,-2.319697,SKY
1009,14,95,9,0.0,0.0,1.333333,0.699206,1.111111,0.620633,2.259259,0.666667,3.888889,2.222222,-4.777778,4.888889,-0.11111099999999999,3.888889,0.874074,-2.552724,FOLIAGE
1010,10,207,9,0.0,0.0,2.61111,1.3066790000000001,3.111112,3.008629,52.11111,46.0,64.88889,45.444443,-18.333334,38.333332,-20.0,64.88889,0.29928499999999997,-2.0633529999999998,PATH
1011,68,127,9,0.0,0.0,1.055555,0.9756290000000001,1.277778,0.827759,16.37037,10.888889,26.444445,11.777778,-16.444445,30.222221,-13.777778,26.444445,0.601444,-2.0358080000000003,FOLIAGE
1012,36,207,9,0.0,0.0,2.722222,3.179215,6.444444,2.802115,56.814816,50.444443,70.111115,49.88889,-19.11111,39.88889,-20.777779000000002,70.111115,0.290668,-2.0627240000000002,PATH
1013,214,79,9,0.0,0.0,1.277778,0.8629629999999999,1.333333,0.533333,4.851852,2.0,9.222222,3.333333,-8.555555,13.111111,-4.555555,9.222222,0.791667,-2.288981,FOLIAGE
1014,182,186,9,0.11111099999999999,0.0,3.666666,2.043961,1.777777,1.241266,48.444443,43.77778,59.88889,41.666668,-14.0,34.333332,-20.333334,59.88889,0.30452199999999996,-1.9730560000000001,PATH
1015,45,126,9,0.0,0.0,7.0,3.870114,2.555556,1.7971169999999999,10.185185,4.888889,17.222223,8.444445,-15.888889,21.11111,-5.222222,17.222223,0.7364310000000001,-2.449839,FOLIAGE
1016,163,43,9,0.0,0.0,0.833335,0.43333299999999997,0.833335,0.611111,126.48148,117.33333600000002,140.55556,121.55556000000001,-27.444445,42.22222,-14.777778,140.55556,0.165192,-2.280207,SKY
1017,103,130,9,0.0,0.0,0.333333,0.0,0.277778,0.38968200000000003,0.777778,0.0,2.333334,0.0,-2.333333,4.666666,-2.333333,2.333334,1.0,-2.094395,FOLIAGE
1018,18,145,9,0.0,0.0,0.388889,0.018518,0.611111,0.37407399999999996,3.925926,5.555555,4.0,2.222222,4.888889,0.22222199999999998,-5.111111,5.555555,0.600529,-0.57094,BRICKFACE
1019,222,62,9,0.0,0.0,0.277778,0.250924,0.666667,0.557773,6.407407,4.111111,11.444445,3.666667,-6.888889,15.111111,-8.222222,11.444445,0.680808,-2.034152,WINDOW
1020,177,33,9,0.0,0.0,1.666667,1.577621,4.333334,2.973961,8.740741,6.444445,13.111111,6.666666,-6.888889,13.111111,-6.222222,13.111111,0.547103,-2.056119,WINDOW
1021,212,48,9,0.0,0.0,0.555555,0.251852,0.555555,0.074074,122.37037,112.22222,138.11111,116.77778,-30.444445,47.22222,-16.777779000000002,138.11111,0.187362,-2.278604,SKY
